time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02793,84:1,1764000,1,250000,250,0,0,0
0.02794,84:1,1682000,1,250000,250,0,0,0
0.02795,84:1,1589000,1,250000,223,0,0,0
0.02796,84:1,1507000,1,250000,41,0,0,0
0.02797,84:1,1414000,1,250000,45,0,0,0
0.02798,84:1,1332000,1,250000,41,0,0,0
0.02799,84:1,1239000,1,250000,38,0,0,0
0.028,84:1,1157000,1,250000,38,0,0,0
0.02801,84:1,1064000,1,250000,32,0,0,0
0.02802,84:1,982000,1,250000,20,0,0,0
0.02803,84:1,889000,1,250000,23,0,0,0
0.02804,84:1,807000,1,250000,23,0,0,0
0.02805,84:1,714000,1,250000,11,0,0,0
0.02806,84:1,632000,1,250000,14,0,0,0
0.02807,84:1,539000,1,250000,9,0,0,0
0.02808,84:1,457000,1,250000,4,0,0,0
0.02809,84:1,364000,1,250000,1,0,0,0
0.0281,84:1,282000,1,250000,0,0,0,0
0.02811,84:1,189000,1,250000,0,0,0,0
0.02812,84:1,107000,1,250000,0,0,0,0
0.02813,84:1,14000,1,250000,0,0,0,0
0.02814,84:1,2000,0.72,180000,0,0,0,0
0.02815,84:1,0,0.636,159000,0,0,0,0
0.02816,84:1,2000,0.664,166000,0,0,0,0
0.02817,84:1,0,0.636,159000,0,0,0,0
0.02818,84:1,2000,0.664,166000,0,0,0,0
0.02819,84:1,0,0.636,159000,0,0,0,0
0.0282,84:1,2000,0.664,166000,0,0,0,0
0.02821,84:1,0,0.636,159000,0,0,0,0
0.02822,84:1,2000,0.664,166000,0,0,0,0
0.02823,84:1,0,0.636,159000,0,0,0,0
0.02824,84:1,2000,0.664,166000,0,0,0,0
0.02825,84:1,0,0.636,159000,0,0,0,0
0.02826,84:1,2000,0.664,166000,0,0,0,0
0.02827,84:1,0,0.636,159000,0,0,0,0
0.02828,84:1,2000,0.664,166000,0,0,0,0
0.02829,84:1,0,0.636,159000,0,0,0,0
0.0283,84:1,2000,0.676,169000,0,0,0,0
0.02831,84:1,2000,0.768,192000,0,0,0,0
0.02832,84:1,26000,0.964,241000,0,0,0,0
0.02833,84:1,128000,1,250000,0,0,0,0
0.02834,84:1,296000,1,250000,0,0,0,0
0.02835,84:1,503000,1,250000,0,0,0,0
0.02836,84:1,789000,1,250000,11,0,0,0
0.02837,84:1,1101000,1,250000,18,0,0,0
0.02838,84:1,1419000,1,250000,44,0,0,0
0.02839,84:1,1699000,1,250000,127,0,0,0
0.0284,84:1,1854000,1,250000,250,0,0,0
0.02841,84:1,1885000,1,250000,250,0,0,0
0.02842,84:1,1823000,1,250000,250,0,0,0
0.02843,84:1,1741000,1,250000,250,0,0,0
0.02844,84:1,1653000,1,250000,250,0,0,0
0.02845,84:1,1566000,1,250000,176,0,0,0
0.02846,84:1,1478000,1,250000,59,0,0,0
0.02847,84:1,1391000,1,250000,37,0,0,0
0.02848,84:1,1303000,1,250000,39,0,0,0
0.02849,84:1,1216000,1,250000,31,0,0,0
0.0285,84:1,1128000,1,250000,33,0,0,0
0.02851,84:1,1041000,1,250000,30,0,0,0
0.02852,84:1,953000,1,250000,29,0,0,0
0.02853,84:1,866000,1,250000,20,0,0,0
0.02854,84:1,778000,1,250000,16,0,0,0
0.02855,84:1,691000,1,250000,18,0,0,0
0.02856,84:1,603000,1,250000,10,0,0,0
0.02857,84:1,516000,1,250000,2,0,0,0
0.02858,84:1,428000,1,250000,4,0,0,0
0.02859,84:1,341000,1,250000,0,0,0,0
0.0286,84:1,253000,1,250000,0,0,0,0
0.02861,84:1,166000,1,250000,0,0,0,0
0.02862,84:1,78000,1,250000,0,0,0,0
0.02863,84:1,0,0.964,241000,0,0,0,0
0.02864,84:1,0,0.648,162000,0,0,0,0
0.02865,84:1,0,0.652,163000,0,0,0,0
0.02866,84:1,0,0.648,162000,0,0,0,0
0.02867,84:1,0,0.652,163000,0,0,0,0
0.02868,84:1,0,0.648,162000,0,0,0,0
0.02869,84:1,0,0.652,163000,0,0,0,0
0.0287,84:1,0,0.648,162000,0,0,0,0
0.02871,84:1,0,0.652,163000,0,0,0,0
0.02872,84:1,0,0.648,162000,0,0,0,0
0.02873,84:1,0,0.652,163000,0,0,0,0
0.02874,84:1,0,0.648,162000,0,0,0,0
0.02875,84:1,0,0.652,163000,0,0,0,0
0.02876,84:1,0,0.648,162000,0,0,0,0
0.02877,84:1,0,0.652,163000,0,0,0,0
0.02878,84:1,0,0.664,166000,0,0,0,0
0.02879,84:1,0,0.68,170000,0,0,0,0
0.0288,84:1,0,0.668,167000,0,0,0,0
0.02881,84:1,0,0.696,174000,0,0,0,0
0.02882,84:1,4000,0.76,190000,0,0,0,0
0.02883,84:1,3000,0.896,224000,0,0,0,0
0.02884,84:1,27000,0.992,248000,0,0,0,0
0.02885,84:1,96000,1,250000,0,0,0,0
0.02886,84:1,207000,1,250000,0,0,0,0
0.02887,84:1,358000,1,250000,0,0,0,0
0.02888,84:1,545000,1,250000,2,0,0,0
0.02889,84:1,756000,1,250000,8,0,0,0
0.0289,84:1,978000,1,250000,26,0,0,0
0.02891,84:1,1171000,1,250000,32,0,0,0
0.02892,84:1,1310000,1,250000,34,0,0,0
0.02893,84:1,1377000,1,250000,40,0,0,0
0.02894,84:1,1390000,1,250000,38,0,0,0
0.02895,84:1,1352000,1,250000,49,0,0,0
0.02896,84:1,1293000,1,250000,38,0,0,0
0.02897,84:1,1208000,1,250000,30,0,0,0
0.02898,84:1,1128000,1,250000,29,0,0,0
0.02899,84:1,1039000,1,250000,22,0,0,0
0.029,84:1,953000,1,250000,21,0,0,0
0.02901,84:1,864000,1,250000,17,0,0,0
0.02902,84:1,778000,1,250000,15,0,0,0
0.02903,84:1,689000,1,250000,19,0,0,0
0.02904,84:1,603000,1,250000,8,0,0,0
0.02905,84:1,514000,1,250000,7,0,0,0
0.02906,84:1,428000,1,250000,1,0,0,0
0.02907,84:1,339000,1,250000,0,0,0,0
0.02908,84:1,253000,1,250000,0,0,0,0
0.02909,84:1,164000,1,250000,0,0,0,0
0.0291,84:1,78000,1,250000,0,0,0,0
0.02911,84:1,0,0.956,239000,0,0,0,0
0.02912,84:1,0,0.656,164000,0,0,0,0
0.02913,84:1,0,0.644,161000,0,0,0,0
0.02914,84:1,0,0.656,164000,0,0,0,0
0.02915,84:1,0,0.644,161000,0,0,0,0
0.02916,84:1,0,0.656,164000,0,0,0,0
0.02917,84:1,0,0.644,161000,0,0,0,0
0.02918,84:1,0,0.656,164000,0,0,0,0
0.02919,84:1,0,0.644,161000,0,0,0,0
0.0292,84:1,0,0.656,164000,0,0,0,0
0.02921,84:1,0,0.644,161000,0,0,0,0
0.02922,84:1,0,0.656,164000,0,0,0,0
0.02923,84:1,0,0.644,161000,0,0,0,0
0.02924,84:1,0,0.66,165000,0,0,0,0
0.02925,84:1,0,0.652,163000,0,0,0,0
0.02926,84:1,0,0.66,165000,0,0,0,0
0.02927,84:1,0,0.668,167000,0,0,0,0
0.02928,84:1,0,0.692,173000,0,0,0,0
0.02929,84:1,0,0.708,177000,0,0,0,0
0.0293,84:1,0,0.728,182000,0,0,0,0
0.02931,84:1,0,0.76,190000,0,0,0,0
0.02932,84:1,0,0.816,204000,0,0,0,0
0.02933,84:1,1000,0.9,225000,0,0,0,0
0.02934,84:1,27000,1,250000,0,0,0,0
0.02935,84:1,66000,1,250000,0,0,0,0
0.02936,84:1,120000,1,250000,0,0,0,0
0.02937,84:1,183000,1,250000,0,0,0,0
0.02938,84:1,266000,1,250000,0,0,0,0
0.02939,84:1,338000,1,250000,0,0,0,0
0.0294,84:1,418000,1,250000,0,0,0,0
0.02941,84:1,488000,1,250000,2,0,0,0
0.02942,84:1,565000,1,250000,5,0,0,0
0.02943,84:1,637000,1,250000,7,0,0,0
0.02944,84:1,699000,1,250000,6,0,0,0
0.02945,84:1,745000,1,250000,16,0,0,0
0.02946,84:1,782000,1,250000,17,0,0,0
0.02947,84:1,792000,1,250000,17,0,0,0
0.02948,84:1,783000,1,250000,19,0,0,0
0.02949,84:1,759000,1,250000,17,0,0,0
0.0295,84:1,720000,1,250000,16,0,0,0
0.02951,84:1,660000,1,250000,11,0,0,0
0.02952,84:1,605000,1,250000,9,0,0,0
0.02953,84:1,529000,1,250000,9,0,0,0
0.02954,84:1,462000,1,250000,3,0,0,0
0.02955,84:1,379000,1,250000,3,0,0,0
0.02956,84:1,310000,1,250000,0,0,0,0
0.02957,84:1,227000,1,250000,0,0,0,0
0.02958,84:1,158000,1,250000,0,0,0,0
0.02959,84:1,76000,1,250000,0,0,0,0
0.0296,84:1,7000,1,250000,0,0,0,0
0.02961,84:1,0,0.712,178000,0,0,0,0
0.02962,84:1,4000,0.704,176000,0,0,0,0
0.02963,84:1,0,0.7,175000,0,0,0,0
0.02964,84:1,2000,0.72,180000,0,0,0,0
0.02965,84:1,0,0.696,174000,0,0,0,0
0.02966,84:1,3000,0.732,183000,0,0,0,0
0.02967,84:1,1000,0.696,174000,0,0,0,0
0.02968,84:1,3000,0.732,183000,0,0,0,0
0.02969,84:1,0,0.696,174000,0,0,0,0
0.0297,84:1,3000,0.736,184000,0,0,0,0
0.02971,84:1,0,0.7,175000,0,0,0,0
0.02972,84:1,4000,0.732,183000,0,0,0,0
0.02973,84:1,0,0.696,174000,0,0,0,0
0.02974,84:1,2000,0.744,186000,0,0,0,0
0.02975,84:1,0,0.72,180000,0,0,0,0
0.02976,84:1,3000,0.748,187000,0,0,0,0
0.02977,84:1,1000,0.732,183000,0,0,0,0
0.02978,84:1,3000,0.756,189000,0,0,0,0
0.02979,84:1,0,0.736,184000,0,0,0,0
0.0298,84:1,3000,0.78,195000,0,0,0,0
0.02981,84:1,1000,0.796,199000,0,0,0,0
0.02982,84:1,7000,0.84,210000,0,0,0,0
0.02983,84:1,5000,0.9,225000,0,0,0,0
0.02984,84:1,1000,0.928,232000,0,0,0,0
0.02985,84:1,9000,0.956,239000,0,0,0,0
0.02986,84:1,6000,1,250000,0,0,0,0
0.02987,84:1,14000,1,250000,0,0,0,0
0.02988,84:1,16000,1,250000,0,0,0,0
0.02989,84:1,20000,1,250000,0,0,0,0
0.0299,84:1,26000,1,250000,0,0,0,0
0.02991,84:1,27000,1,250000,0,0,0,0
0.02992,84:1,34000,1,250000,0,0,0,0
0.02993,84:1,41000,1,250000,0,0,0,0
0.02994,84:1,48000,1,250000,0,0,0,0
0.02995,84:1,52000,1,250000,0,0,0,0
0.02996,84:1,63000,1,250000,0,0,0,0
0.02997,84:1,69000,1,250000,0,0,0,0
0.02998,84:1,78000,1,250000,0,0,0,0
0.02999,84:1,83000,1,250000,0,0,0,0
0.03,84:1,87000,1,250000,0,0,0,0
0.03001,84:1,103000,1,250000,0,0,0,0
0.03002,84:1,105000,1,250000,0,0,0,0
0.03003,84:1,114000,1,250000,0,0,0,0
0.03004,84:1,121000,1,250000,0,0,0,0
0.03005,84:1,130000,1,250000,0,0,0,0
0.03006,84:1,139000,1,250000,0,0,0,0
0.03007,84:1,150000,1,250000,0,0,0,0
0.03008,84:1,159000,1,250000,0,0,0,0
0.03009,84:1,176000,1,250000,0,0,0,0
0.0301,84:1,186000,1,250000,0,0,0,0
0.03011,84:1,205000,1,250000,0,0,0,0
0.03012,84:1,233000,1,250000,0,0,0,0
0.03013,84:1,257000,1,250000,0,0,0,0
0.03014,84:1,297000,1,250000,0,0,0,0
0.03015,84:1,335000,1,250000,0,0,0,0
0.03016,84:1,376000,1,250000,0,0,0,0
0.03017,84:1,424000,1,250000,0,0,0,0
0.03018,84:1,465000,1,250000,3,0,0,0
0.03019,84:1,514000,1,250000,5,0,0,0
0.0302,84:1,558000,1,250000,5,0,0,0
0.03021,84:1,589000,1,250000,5,0,0,0
0.03022,84:1,615000,1,250000,10,0,0,0
0.03023,84:1,630000,1,250000,10,0,0,0
0.03024,84:1,634000,1,250000,4,0,0,0
0.03025,84:1,624000,1,250000,9,0,0,0
0.03026,84:1,608000,1,250000,8,0,0,0
0.03027,84:1,590000,1,250000,8,0,0,0
0.03028,84:1,552000,1,250000,6,0,0,0
0.03029,84:1,508000,1,250000,7,0,0,0
0.0303,84:1,465000,1,250000,4,0,0,0
0.03031,84:1,411000,1,250000,2,0,0,0
0.03032,84:1,354000,1,250000,0,0,0,0
0.03033,84:1,290000,1,250000,0,0,0,0
0.03034,84:1,230000,1,250000,0,0,0,0
0.03035,84:1,168000,1,250000,0,0,0,0
0.03036,84:1,107000,0.999168,249792,0,0,0,0
0.03037,84:1,42000,1,250000,0,0,0,0
0.03038,84:1,1000,0.916,229000,0,0,0,0
0.03039,84:1,1000,0.764,191000,0,0,0,0
0.0304,84:1,1000,0.74,185000,0,0,0,0
0.03041,84:1,0,0.752,188000,0,0,0,0
0.03042,84:1,2000,0.752,188000,0,0,0,0
0.03043,84:1,0,0.748,187000,0,0,0,0
0.03044,84:1,0,0.744,186000,0,0,0,0
0.03045,84:1,0,0.76,190000,0,0,0,0
0.03046,84:1,0,0.756,189000,0,0,0,0
0.03047,84:1,0,0.76,190000,0,0,0,0
0.03048,84:1,0,0.756,189000,0,0,0,0
0.03049,84:1,0,0.752,188000,0,0,0,0
0.0305,84:1,0,0.756,189000,0,0,0,0
0.03051,84:1,0,0.772,193000,0,0,0,0
0.03052,84:1,0,0.764,191000,0,0,0,0
0.03053,84:1,0,0.776,194000,0,0,0,0
0.03054,84:1,1000,0.804,201000,0,0,0,0
0.03055,84:1,0,0.812,203000,0,0,0,0
0.03056,84:1,1000,0.832,208000,0,0,0,0
0.03057,84:1,0,0.868,217000,0,0,0,0
0.03058,84:1,2000,0.872,218000,0,0,0,0
0.03059,84:1,3000,0.876,219000,0,0,0,0
0.0306,84:1,2000,0.924,231000,0,0,0,0
0.03061,84:1,2000,0.94,235000,0,0,0,0
0.03062,84:1,3000,0.948,237000,0,0,0,0
0.03063,84:1,5000,0.956,239000,0,0,0,0
0.03064,84:1,0,0.964,241000,0,0,0,0
0.03065,84:1,1000,0.968,242000,0,0,0,0
0.03066,84:1,5000,0.96,240000,0,0,0,0
0.03067,84:1,4000,0.968,242000,0,0,0,0
0.03068,84:1,3000,0.968,242000,0,0,0,0
0.03069,84:1,3000,0.952,238000,0,0,0,0
0.0307,84:1,7000,0.964,241000,0,0,0,0
0.03071,84:1,5000,0.968,242000,0,0,0,0
0.03072,84:1,4000,0.968,242000,0,0,0,0
0.03073,84:1,1000,0.972,243000,0,0,0,0
0.03074,84:1,5000,0.96,240000,0,0,0,0
0.03075,84:1,4000,0.972,243000,0,0,0,0
0.03076,84:1,4000,0.96,240000,0,0,0,0
0.03077,84:1,2000,0.98,245000,0,0,0,0
0.03078,84:1,0,0.968,242000,0,0,0,0
0.03079,84:1,2000,0.964,241000,0,0,0,0
0.0308,84:1,3000,0.972,243000,0,0,0,0
0.03081,84:1,6000,0.96,240000,0,0,0,0
0.03082,84:1,9000,0.98,245000,0,0,0,0
0.03083,84:1,3000,0.984,246000,0,0,0,0
0.03084,84:1,0,0.992,248000,0,0,0,0
0.03085,84:1,5000,1,250000,0,0,0,0
0.03086,84:1,10000,1,250000,0,0,0,0
0.03087,84:1,15000,1,250000,0,0,0,0
0.03088,84:1,23000,1,250000,0,0,0,0
0.03089,84:1,36000,1,250000,0,0,0,0
0.0309,84:1,44000,1,250000,0,0,0,0
0.03091,84:1,61000,1,250000,0,0,0,0
0.03092,84:1,76000,1,250000,0,0,0,0
0.03093,84:1,96000,1,250000,0,0,0,0
0.03094,84:1,120000,1,250000,0,0,0,0
0.03095,84:1,141000,1,250000,0,0,0,0
0.03096,84:1,158000,1,250000,0,0,0,0
0.03097,84:1,178000,1,250000,0,0,0,0
0.03098,84:1,194792,1,250000,0,0,0,0
0.03099,84:1,206000,0.999168,249792,0,0,0,0
0.031,84:1,217000,1,250000,0,0,0,0
0.03101,84:1,232000,1,250000,0,0,0,0
0.03102,84:1,245000,1,250000,0,0,0,0
0.03103,84:1,258000,1,250000,0,0,0,0
0.03104,84:1,266000,1,250000,0,0,0,0
0.03105,84:1,279792,1,250000,0,0,0,0
0.03106,84:1,285792,1,250000,0,0,0,0
0.03107,84:1,291000,0.999168,249792,0,0,0,0
0.03108,84:1,298000,1,250000,0,0,0,0
0.03109,84:1,300792,1,250000,0,0,0,0
0.0311,84:1,296792,1,250000,0,0,0,0
0.03111,84:1,304000,0.999168,249792,0,0,0,0
0.03112,84:1,306000,1,250000,0,0,0,0
0.03113,84:1,304000,1,250000,0,0,0,0
0.03114,84:1,309000,1,250000,0,0,0,0
0.03115,84:1,310000,1,250000,0,0,0,0
0.03116,84:1,316792,1,250000,0,0,0,0
0.03117,84:1,311000,0.999168,249792,0,0,0,0
0.03118,84:1,308792,1,250000,0,0,0,0
0.03119,84:1,310000,1.00317,250792,0,0,0,0
0.0312,84:1,302792,1,250000,0,0,0,0
0.03121,84:1,295000,0.999168,249792,0,0,0,0
0.03122,84:1,281000,1,250000,0,0,0,0
0.03123,84:1,277000,1,250000,0,0,0,0
0.03124,84:1,263376,1,250000,0,0,0,0
0.03125,84:1,235000,0.997504,249376,0,0,0,0
0.03126,84:1,198792,1,250000,0,0,0,0
0.03127,84:1,163000,1.00317,250792,0,0,0,0
0.03128,84:1,133000,1,250000,0,0,0,0
0.03129,84:1,98000,1,250000,0,0,0,0
0.0313,84:1,64000,1,250000,0,0,0,0
0.03131,84:1,38000,1,250000,0,0,0,0
0.03132,84:1,9000,1,250000,0,0,0,0
0.03133,84:1,7000,0.883168,220792,0,0,0,0
0.03134,84:1,8000,0.852,213000,0,0,0,0
0.03135,84:1,0,0.864,216000,0,0,0,0
0.03136,84:1,0,0.876,219000,0,0,0,0
0.03137,84:1,1000,0.88,220000,0,0,0,0
0.03138,84:1,2000,0.855168,213792,0,0,0,0
0.03139,84:1,0,0.836,209000,0,0,0,0
0.0314,84:1,0,0.827168,206792,0,0,0,0
0.03141,84:1,0,0.832,208000,0,0,0,0
0.03142,84:1,3000,0.804,201000,0,0,0,0
0.03143,84:1,0,0.807168,201792,0,0,0,0
0.03144,84:1,1000,0.796,199000,0,0,0,0
0.03145,84:1,0,0.791168,197792,0,0,0,0
0.03146,84:1,0,0.771168,192792,0,0,0,0
0.03147,84:1,0,0.788,197000,0,0,0,0
0.03148,84:1,1000,0.78,195000,0,0,0,0
0.03149,84:1,1000,0.78,195000,0,0,0,0
0.0315,84:1,0,0.763168,190792,0,0,0,0
0.03151,84:1,3000,0.734336,183584,0,0,0,0
0.03152,84:1,0,0.724,181000,0,0,0,0
0.03153,84:1,0,0.732,183000,0,0,0,0
0.03154,84:1,1000,0.72,180000,0,0,0,0
0.03155,84:1,0,0.724,181000,0,0,0,0
0.03156,84:1,0,0.72,180000,0,0,0,0
0.03157,84:1,0,0.732,183000,0,0,0,0
0.03158,84:1,0,0.752,188000,0,0,0,0
0.03159,84:1,0,0.752,188000,0,0,0,0
0.0316,84:1,0,0.748,187000,0,0,0,0
0.03161,84:1,1000,0.776,194000,0,0,0,0
0.03162,84:1,2000,0.744,186000,0,0,0,0
0.03163,84:1,1000,0.76,190000,0,0,0,0
0.03164,84:1,0,0.752,188000,0,0,0,0
0.03165,84:1,0,0.78,195000,0,0,0,0
0.03166,84:1,1000,0.792,198000,0,0,0,0
0.03167,84:1,0,0.792,198000,0,0,0,0
0.03168,84:1,0,0.772,193000,0,0,0,0
0.03169,84:1,0,0.78,195000,0,0,0,0
0.0317,84:1,3000,0.776,194000,0,0,0,0
0.03171,84:1,0,0.788,197000,0,0,0,0
0.03172,84:1,1000,0.796,199000,0,0,0,0
0.03173,84:1,0,0.772,193000,0,0,0,0
0.03174,84:1,0,0.788,197000,0,0,0,0
0.03175,84:1,3000,0.788,197000,0,0,0,0
0.03176,84:1,0,0.762336,190584,0,0,0,0
0.03177,84:1,1000,0.756,189000,0,0,0,0
0.03178,84:1,1000,0.703168,175792,0,0,0,0
0.03179,84:1,2000,0.687168,171792,0,0,0,0
0.0318,84:1,0,0.688,172000,0,0,0,0
0.03181,84:1,0,0.672,168000,0,0,0,0
0.03182,84:1,1000,0.671168,167792,0,0,0,0
0.03183,84:1,0,0.668,167000,0,0,0,0
0.03184,84:1,0,0.656,164000,0,0,0,0
0.03185,84:1,2000,0.664,166000,0,0,0,0
0.03186,84:1,1000,0.672,168000,0,0,0,0
0.03187,84:1,0,0.663168,165792,0,0,0,0
0.03188,84:1,0,0.672,168000,0,0,0,0
0.03189,84:1,0,0.659168,164792,0,0,0,0
0.0319,84:1,1000,0.652,163000,0,0,0,0
0.03191,84:1,1000,0.656,164000,0,0,0,0
0.03192,84:1,0,0.66,165000,0,0,0,0
0.03193,84:1,0,0.66,165000,0,0,0,0
0.03194,84:1,0,0.652,163000,0,0,0,0
0.03195,84:1,0,0.692,173000,0,0,0,0
0.03196,84:1,0,0.666336,166584,0,0,0,0
0.03197,84:1,0,0.648,162000,0,0,0,0
0.03198,84:1,0,0.643168,160792,0,0,0,0
0.03199,84:1,0,0.615168,153792,0,0,0,0
0.032,84:1,0,0.604,151000,0,0,0,0
0.03201,84:1,0,0.616,154000,0,0,0,0
0.03202,84:1,0,0.608,152000,0,0,0,0
0.03203,84:1,0,0.608,152000,0,0,0,0
0.03204,84:1,0,0.623168,155792,0,0,0,0
0.03205,84:1,0,0.611168,152792,0,0,0,0
0.03206,84:1,0,0.604,151000,0,0,0,0
0.03207,84:1,0,0.604,151000,0,0,0,0
0.03208,84:1,0,0.599168,149792,0,0,0,0
0.03209,84:1,0,0.576,144000,0,0,0,0
0.0321,84:1,0,0.587168,146792,0,0,0,0
0.03211,84:1,1000,0.587168,146792,0,0,0,0
0.03212,84:1,2000,0.556,139000,0,0,0,0
0.03213,84:1,0,0.568,142000,0,0,0,0
0.03214,84:1,0,0.534336,133584,0,0,0,0
0.03215,84:1,2000,0.491168,122792,0,0,0,0
0.03216,84:1,0,0.508,127000,0,0,0,0
0.03217,84:1,0,0.52,130000,0,0,0,0
0.03218,84:1,0,0.495168,123792,0,0,0,0
0.03219,84:1,0,0.507168,126792,0,0,0,0
0.0322,84:1,0,0.490336,122584,0,0,0,0
0.03221,84:1,0,0.448,112000,0,0,0,0
0.03222,84:1,0,0.456,114000,0,0,0,0
0.03223,84:1,0,0.46,115000,0,0,0,0
0.03224,84:1,0,0.451168,112792,0,0,0,0
0.03225,84:1,0,0.428,107000,0,0,0,0
0.03226,84:1,0,0.436,109000,0,0,0,0
0.03227,84:1,0,0.414336,103584,0,0,0,0
0.03228,84:1,0,0.330336,82584,0,0,0,0
0.03229,84:1,0,0.296,74000,0,0,0,0
0.0323,84:1,0,0.3,75000,0,0,0,0
0.03231,84:1,0,0.292,73000,0,0,0,0
0.03232,84:1,0,0.304,76000,0,0,0,0
0.03233,84:1,0,0.304,76000,0,0,0,0
0.03234,84:1,0,0.312,78000,0,0,0,0
0.03235,84:1,0,0.332,83000,0,0,0,0
0.03236,84:1,0,0.323168,80792,0,0,0,0
0.03237,84:1,0,0.316,79000,0,0,0,0
0.03238,84:1,0,0.336,84000,0,0,0,0
0.03239,84:1,0,0.336,84000,0,0,0,0
0.0324,84:1,0,0.344,86000,0,0,0,0
0.03241,84:1,0,0.36,90000,0,0,0,0
0.03242,84:1,0,0.372,93000,0,0,0,0
0.03243,84:1,0,0.376,94000,0,0,0,0
0.03244,84:1,0,0.364,91000,0,0,0,0
0.03245,84:1,0,0.372,93000,0,0,0,0
0.03246,84:1,0,0.330336,82584,0,0,0,0
0.03247,84:1,0,0.32,80000,0,0,0,0
0.03248,84:1,0,0.324,81000,0,0,0,0
0.03249,84:1,0,0.316,79000,0,0,0,0
0.0325,84:1,0,0.328,82000,0,0,0,0
0.03251,84:1,0,0.32,80000,0,0,0,0
0.03252,84:1,0,0.324,81000,0,0,0,0
0.03253,84:1,0,0.328,82000,0,0,0,0
0.03254,84:1,0,0.315168,78792,0,0,0,0
0.03255,84:1,0,0.316,79000,0,0,0,0
0.03256,84:1,0,0.287168,71792,0,0,0,0
0.03257,84:1,0,0.279168,69792,0,0,0,0
0.03258,84:1,0,0.26,65000,0,0,0,0
0.03259,84:1,0,0.264,66000,0,0,0,0
0.0326,84:1,0,0.272,68000,0,0,0,0
0.03261,84:1,0,0.256,64000,0,0,0,0
0.03262,84:1,0,0.264,66000,0,0,0,0
0.03263,84:1,0,0.268,67000,0,0,0,0
0.03264,84:1,0,0.254336,63584,0,0,0,0
0.03265,84:1,0,0.236,59000,0,0,0,0
0.03266,84:1,0,0.228,57000,0,0,0,0
0.03267,84:1,0,0.236,59000,0,0,0,0
0.03268,84:1,0,0.235168,58792,0,0,0,0
0.03269,84:1,0,0.22,55000,0,0,0,0
0.0327,84:1,0,0.228,57000,0,0,0,0
0.03271,84:1,0,0.248,62000,0,0,0,0
0.03272,84:1,0,0.223168,55792,0,0,0,0
0.03273,84:1,0,0.207168,51792,0,0,0,0
0.03274,84:1,0,0.2,50000,0,0,0,0
0.03275,84:1,0,0.192,48000,0,0,0,0
0.03276,84:1,0,0.196,49000,0,0,0,0
0.03277,84:1,0,0.192,48000,0,0,0,0
0.03278,84:1,0,0.196,49000,0,0,0,0
0.03279,84:1,0,0.188,47000,0,0,0,0
0.0328,84:1,0,0.196,49000,0,0,0,0
0.03281,84:1,0,0.192,48000,0,0,0,0
0.03282,84:1,0,0.188,47000,0,0,0,0
0.03283,84:1,0,0.204,51000,0,0,0,0
0.03284,84:1,0,0.175168,43792,0,0,0,0
0.03285,84:1,1000,0.176,44000,0,0,0,0
0.03286,84:1,0,0.172,43000,0,0,0,0
0.03287,84:1,0,0.18,45000,0,0,0,0
0.03288,84:1,0,0.172,43000,0,0,0,0
0.03289,84:1,0,0.172,43000,0,0,0,0
0.0329,84:1,0,0.172,43000,0,0,0,0
0.03291,84:1,0,0.163168,40792,0,0,0,0
0.03292,84:1,0,0.148,37000,0,0,0,0
0.03293,84:1,0,0.144,36000,0,0,0,0
0.03294,84:1,0,0.148,37000,0,0,0,0
0.03295,84:1,0,0.152,38000,0,0,0,0
0.03296,84:1,0,0.147168,36792,0,0,0,0
0.03297,84:1,0,0.099168,24792,0,0,0,0
0.03298,84:1,0,0.092,23000,0,0,0,0
0.03299,84:1,0,0.084,21000,0,0,0,0
0.033,84:1,0,0.088,22000,0,0,0,0
0.03301,84:1,0,0.096,24000,0,0,0,0
0.03302,84:1,0,0.096,24000,0,0,0,0
0.03303,84:1,0,0.096,24000,0,0,0,0
0.03304,84:1,0,0.096,24000,0,0,0,0
0.03305,84:1,0,0.1,25000,0,0,0,0
0.03306,84:1,0,0.096,24000,0,0,0,0
0.03307,84:1,0,0.096,24000,0,0,0,0
0.03308,84:1,0,0.063168,15792,0,0,0,0
0.03309,84:1,0,0.06,15000,0,0,0,0
0.0331,84:1,0,0.06,15000,0,0,0,0
0.03311,84:1,0,0.06,15000,0,0,0,0
0.03312,84:1,0,0.056,14000,0,0,0,0
0.03313,84:1,0,0.06,15000,0,0,0,0
0.03314,84:1,0,0.068,17000,0,0,0,0
0.03315,84:1,0,0.068,17000,0,0,0,0
0.03316,84:1,0,0.068,17000,0,0,0,0
0.03317,84:1,0,0.068,17000,0,0,0,0
0.03318,84:1,0,0.072,18000,0,0,0,0
0.03319,84:1,0,0.068,17000,0,0,0,0
0.0332,84:1,0,0.068,17000,0,0,0,0
0.03321,84:1,0,0.068,17000,0,0,0,0
0.03322,84:1,0,0.072,18000,0,0,0,0
0.03323,84:1,0,0.068,17000,0,0,0,0
0.03324,84:1,0,0.068,17000,0,0,0,0
0.03325,84:1,0,0.068,17000,0,0,0,0
0.03326,84:1,0,0.072,18000,0,0,0,0
0.03327,84:1,0,0.068,17000,0,0,0,0
0.03328,84:1,0,0.068,17000,0,0,0,0
