time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.16626,84:1,1115000,0.96,12000,1,0,0,0
0.16627,84:1,1119000,1.04,13000,1,0,0,0
0.16628,84:1,1119000,0.96,12000,4,0,0,0
0.16629,84:1,1118000,1.04,13000,2,0,0,0
0.1663,84:1,1117000,0.96,12000,1,0,0,0
0.16631,84:1,1117000,1.04,13000,3,0,0,0
0.16632,84:1,1121000,0.96,12000,0,0,0,0
0.16633,84:1,1119000,1.04,13000,1,0,0,0
0.16634,84:1,1118000,0.96,12000,0,0,0,0
0.16635,84:1,1115000,1.04,13000,1,0,0,0
0.16636,84:1,1117000,0.96,12000,0,0,0,0
0.16637,84:1,1118000,1.04,13000,2,0,0,0
0.16638,84:1,1120000,0.96,12000,0,0,0,0
0.16639,84:1,1123000,1.04,13000,1,0,0,0
0.1664,84:1,1118000,0.96,12000,1,0,0,0
0.16641,84:1,1115000,1.04,13000,2,0,0,0
0.16642,84:1,1118000,0.96,12000,1,0,0,0
0.16643,84:1,1121000,1.04,13000,1,0,0,0
0.16644,84:1,1120000,0.96,12000,0,0,0,0
0.16645,84:1,1118000,1.04,13000,0,0,0,0
0.16646,84:1,1117000,0.96,12000,3,0,0,0
0.16647,84:1,1119000,1.04,13000,0,0,0,0
0.16648,84:1,1120000,0.96,12000,2,0,0,0
0.16649,84:1,1119000,1.04,13000,1,0,0,0
0.1665,84:1,1116000,0.96,12000,1,0,0,0
0.16651,84:1,1114000,1.04,13000,2,0,0,0
0.16652,84:1,1118000,0.96,12000,2,0,0,0
0.16653,84:1,1119000,1.04,13000,2,0,0,0
0.16654,84:1,1119000,0.96,12000,0,0,0,0
0.16655,84:1,1119000,1.04,13000,3,0,0,0
0.16656,84:1,1121000,0.96,12000,1,0,0,0
0.16657,84:1,1119000,1.04,13000,0,0,0,0
0.16658,84:1,1118000,0.96,12000,0,0,0,0
0.16659,84:1,1116000,1.04,13000,1,0,0,0
0.1666,84:1,1116000,0.96,12000,1,0,0,0
0.16661,84:1,1122000,1.04,13000,4,0,0,0
0.16662,84:1,1127000,0.96,12000,1,0,0,0
0.16663,84:1,1123000,1.04,13000,3,0,0,0
0.16664,84:1,1118000,0.96,12000,0,0,0,0
0.16665,84:1,1116000,1.04,13000,1,0,0,0
0.16666,84:1,1121000,0.96,12000,1,0,0,0
0.16667,84:1,1122000,1.04,13000,0,0,0,0
0.16668,84:1,1121000,0.96,12000,1,0,0,0
0.16669,84:1,1121000,1.04,13000,1,0,0,0
0.1667,84:1,1125000,0.96,12000,0,0,0,0
0.16671,84:1,1124000,1.04,13000,0,0,0,0
0.16672,84:1,1124000,0.96,12000,0,0,0,0
0.16673,84:1,1120000,1.04,13000,1,0,0,0
0.16674,84:1,1120000,0.96,12000,1,0,0,0
0.16675,84:1,1121000,1.04,13000,2,0,0,0
0.16676,84:1,1126000,0.96,12000,1,0,0,0
0.16677,84:1,1124000,1.04,13000,1,0,0,0
0.16678,84:1,1124000,0.96,12000,0,0,0,0
0.16679,84:1,1124000,1.04,13000,0,0,0,0
0.1668,84:1,1124000,0.96,12000,2,0,0,0
0.16681,84:1,1123000,1.04,13000,1,0,0,0
0.16682,84:1,1125000,0.96,12000,0,0,0,0
0.16683,84:1,1123000,1.04,13000,2,0,0,0
0.16684,84:1,1127000,0.96,12000,2,0,0,0
0.16685,84:1,1125000,1.04,13000,2,0,0,0
0.16686,84:1,1128000,0.96,12000,2,0,0,0
0.16687,84:1,1128000,1.04,13000,4,0,0,0
0.16688,84:1,1127000,0.96,12000,1,0,0,0
0.16689,84:1,1126000,1.04,13000,1,0,0,0
0.1669,84:1,1124000,0.96,12000,0,0,0,0
0.16691,84:1,1123000,1.04,13000,1,0,0,0
0.16692,84:1,1125000,0.96,12000,0,0,0,0
0.16693,84:1,1131000,1.04,13000,3,0,0,0
0.16694,84:1,1132000,0.96,12000,0,0,0,0
0.16695,84:1,1129000,1.04,13000,2,0,0,0
0.16696,84:1,1126000,0.96,12000,1,0,0,0
0.16697,84:1,1124000,1.04,13000,0,0,0,0
0.16698,84:1,1127000,0.96,12000,1,0,0,0
0.16699,84:1,1130000,1.04,13000,0,0,0,0
0.167,84:1,1131000,0.96,12000,2,0,0,0
0.16701,84:1,1128000,1.04,13000,1,0,0,0
0.16702,84:1,1131000,0.96,12000,2,0,0,0
0.16703,84:1,1129000,1.04,13000,2,0,0,0
0.16704,84:1,1131000,0.96,12000,0,0,0,0
0.16705,84:1,1126000,1.04,13000,1,0,0,0
0.16706,84:1,1129000,0.96,12000,2,0,0,0
0.16707,84:1,1128000,1.04,13000,2,0,0,0
0.16708,84:1,1130000,0.96,12000,2,0,0,0
0.16709,84:1,1131000,1.04,13000,0,0,0,0
0.1671,84:1,1131000,0.96,12000,2,0,0,0
0.16711,84:1,1130000,1.04,13000,1,0,0,0
0.16712,84:1,1128000,0.96,12000,0,0,0,0
0.16713,84:1,1130000,1.04,13000,1,0,0,0
0.16714,84:1,1131000,0.96,12000,1,0,0,0
0.16715,84:1,1124000,1.04,13000,1,0,0,0
0.16716,84:1,1130000,0.96,12000,3,0,0,0
0.16717,84:1,1131000,1.04,13000,1,0,0,0
0.16718,84:1,1132000,0.96,12000,2,0,0,0
0.16719,84:1,1130000,1.04,13000,1,0,0,0
0.1672,84:1,1129000,0.96,12000,2,0,0,0
0.16721,84:1,1128000,1.04,13000,1,0,0,0
0.16722,84:1,1129000,0.96,12000,0,0,0,0
0.16723,84:1,1127000,1.04,13000,4,0,0,0
0.16724,84:1,1130000,0.96,12000,2,0,0,0
0.16725,84:1,1130000,1.04,13000,1,0,0,0
0.16726,84:1,1132000,0.96,12000,3,0,0,0
0.16727,84:1,1130000,1.04,13000,3,0,0,0
0.16728,84:1,1129000,0.96,12000,4,0,0,0
0.16729,84:1,1127000,1.04,13000,1,0,0,0
0.1673,84:1,1130000,0.96,12000,1,0,0,0
0.16731,84:1,1130000,1.04,13000,1,0,0,0
0.16732,84:1,1127000,0.96,12000,3,0,0,0
0.16733,84:1,1126000,1.04,13000,3,0,0,0
0.16734,84:1,1129000,0.96,12000,2,0,0,0
0.16735,84:1,1132000,1.04,13000,4,0,0,0
0.16736,84:1,1129000,0.96,12000,4,0,0,0
0.16737,84:1,1128000,1.04,13000,2,0,0,0
0.16738,84:1,1125000,0.96,12000,3,0,0,0
0.16739,84:1,1126000,1.04,13000,3,0,0,0
0.1674,84:1,1129000,0.96,12000,1,0,0,0
0.16741,84:1,1131000,1.04,13000,1,0,0,0
0.16742,84:1,1129000,0.96,12000,2,0,0,0
0.16743,84:1,1128000,1.04,13000,3,0,0,0
0.16744,84:1,1131000,0.96,12000,0,0,0,0
0.16745,84:1,1126000,1.04,13000,3,0,0,0
0.16746,84:1,1126000,0.96,12000,1,0,0,0
0.16747,84:1,1123000,1.04,13000,0,0,0,0
0.16748,84:1,1128000,0.96,12000,2,0,0,0
0.16749,84:1,1130000,1.04,13000,2,0,0,0
0.1675,84:1,1133000,0.96,12000,1,0,0,0
0.16751,84:1,1128000,1.04,13000,4,0,0,0
0.16752,84:1,1127000,0.96,12000,2,0,0,0
0.16753,84:1,1124000,1.04,13000,3,0,0,0
0.16754,84:1,1127000,0.96,12000,0,0,0,0
0.16755,84:1,1125000,1.04,13000,0,0,0,0
0.16756,84:1,1125000,0.96,12000,3,0,0,0
0.16757,84:1,1129000,1.04,13000,0,0,0,0
0.16758,84:1,1131000,0.96,12000,2,0,0,0
0.16759,84:1,1130000,1.04,13000,0,0,0,0
0.1676,84:1,1125000,0.96,12000,2,0,0,0
0.16761,84:1,1122000,1.04,13000,3,0,0,0
0.16762,84:1,1124000,0.96,12000,3,0,0,0
0.16763,84:1,1129000,1.04,13000,3,0,0,0
0.16764,84:1,1129000,0.96,12000,3,0,0,0
0.16765,84:1,1128000,1.04,13000,2,0,0,0
0.16766,84:1,1127000,0.96,12000,1,0,0,0
0.16767,84:1,1127000,1.04,13000,2,0,0,0
0.16768,84:1,1125000,0.96,12000,0,0,0,0
0.16769,84:1,1123000,1.04,13000,1,0,0,0
0.1677,84:1,1128000,0.96,12000,1,0,0,0
0.16771,84:1,1127000,1.04,13000,3,0,0,0
0.16772,84:1,1130000,0.96,12000,3,0,0,0
0.16773,84:1,1129000,1.04,13000,2,0,0,0
0.16774,84:1,1127000,0.96,12000,2,0,0,0
0.16775,84:1,1126000,1.04,13000,4,0,0,0
0.16776,84:1,1128000,0.96,12000,2,0,0,0
0.16777,84:1,1127000,1.04,13000,2,0,0,0
0.16778,84:1,1127000,0.96,12000,3,0,0,0
0.16779,84:1,1127000,1.04,13000,1,0,0,0
0.1678,84:1,1127000,0.96,12000,1,0,0,0
0.16781,84:1,1130000,1.04,13000,1,0,0,0
0.16782,84:1,1131000,0.96,12000,2,0,0,0
0.16783,84:1,1130000,1.04,13000,2,0,0,0
0.16784,84:1,1128000,0.96,12000,2,0,0,0
0.16785,84:1,1127000,1.04,13000,1,0,0,0
0.16786,84:1,1127000,0.96,12000,1,0,0,0
0.16787,84:1,1127000,1.04,13000,2,0,0,0
0.16788,84:1,1128000,0.96,12000,0,0,0,0
0.16789,84:1,1131000,1.04,13000,2,0,0,0
0.1679,84:1,1129000,0.96,12000,1,0,0,0
0.16791,84:1,1131000,1.04,13000,4,0,0,0
0.16792,84:1,1130000,0.96,12000,3,0,0,0
0.16793,84:1,1128000,1.04,13000,4,0,0,0
0.16794,84:1,1125000,0.96,12000,3,0,0,0
0.16795,84:1,1125000,1.04,13000,1,0,0,0
0.16796,84:1,1129000,0.96,12000,0,0,0,0
0.16797,84:1,1135000,1.04,13000,0,0,0,0
0.16798,84:1,1132000,0.96,12000,2,0,0,0
0.16799,84:1,1129000,1.04,13000,1,0,0,0
0.168,84:1,1123000,0.96,12000,3,0,0,0
0.16801,84:1,1128000,1.04,13000,1,0,0,0
0.16802,84:1,1130000,0.96,12000,1,0,0,0
0.16803,84:1,1129000,1.04,13000,2,0,0,0
0.16804,84:1,1129000,0.96,12000,0,0,0,0
0.16805,84:1,1128000,1.04,13000,4,0,0,0
0.16806,84:1,1128000,0.96,12000,0,0,0,0
0.16807,84:1,1125000,1.04,13000,5,0,0,0
0.16808,84:1,1127000,0.96,12000,0,0,0,0
0.16809,84:1,1128000,1.04,13000,2,0,0,0
0.1681,84:1,1126000,0.96,12000,3,0,0,0
0.16811,84:1,1126000,1.04,13000,2,0,0,0
0.16812,84:1,1130000,0.96,12000,1,0,0,0
0.16813,84:1,1129000,1.04,13000,2,0,0,0
0.16814,84:1,1127000,0.96,12000,2,0,0,0
0.16815,84:1,1127000,1.04,13000,2,0,0,0
0.16816,84:1,1127000,0.96,12000,1,0,0,0
0.16817,84:1,1126000,1.04,13000,1,0,0,0
0.16818,84:1,1128000,0.96,12000,0,0,0,0
0.16819,84:1,1127000,1.04,13000,2,0,0,0
0.1682,84:1,1124000,0.96,12000,0,0,0,0
0.16821,84:1,1128000,1.04,13000,4,0,0,0
0.16822,84:1,1127000,0.96,12000,1,0,0,0
0.16823,84:1,1128000,1.04,13000,1,0,0,0
0.16824,84:1,1127000,0.96,12000,3,0,0,0
0.16825,84:1,1125000,1.04,13000,4,0,0,0
0.16826,84:1,1124000,0.96,12000,0,0,0,0
0.16827,84:1,1124000,1.04,13000,4,0,0,0
0.16828,84:1,1127000,0.96,12000,1,0,0,0
0.16829,84:1,1128000,1.04,13000,1,0,0,0
0.1683,84:1,1124000,0.96,12000,1,0,0,0
0.16831,84:1,1128000,1.04,13000,1,0,0,0
0.16832,84:1,1126000,0.96,12000,0,0,0,0
0.16833,84:1,1125000,1.04,13000,2,0,0,0
0.16834,84:1,1127000,0.96,12000,3,0,0,0
0.16835,84:1,1123000,1.04,13000,1,0,0,0
0.16836,84:1,1124000,0.96,12000,2,0,0,0
0.16837,84:1,1127000,1.04,13000,1,0,0,0
0.16838,84:1,1126000,0.96,12000,2,0,0,0
0.16839,84:1,1128000,1.04,13000,3,0,0,0
0.1684,84:1,1129000,0.96,12000,2,0,0,0
0.16841,84:1,1123000,1.04,13000,1,0,0,0
0.16842,84:1,1124000,0.96,12000,1,0,0,0
0.16843,84:1,1123000,1.04,13000,2,0,0,0
0.16844,84:1,1123000,0.96,12000,1,0,0,0
0.16845,84:1,1129000,1.04,13000,1,0,0,0
0.16846,84:1,1130000,0.96,12000,2,0,0,0
0.16847,84:1,1129000,1.04,13000,0,0,0,0
0.16848,84:1,1124000,0.96,12000,0,0,0,0
0.16849,84:1,1118000,1.04,13000,2,0,0,0
0.1685,84:1,1122000,0.96,12000,1,0,0,0
0.16851,84:1,1126000,1.04,13000,1,0,0,0
0.16852,84:1,1128000,0.96,12000,1,0,0,0
0.16853,84:1,1129000,1.04,13000,2,0,0,0
0.16854,84:1,1125000,0.96,12000,2,0,0,0
0.16855,84:1,1125000,1.04,13000,1,0,0,0
0.16856,84:1,1126000,0.96,12000,2,0,0,0
0.16857,84:1,1124000,1.04,13000,1,0,0,0
0.16858,84:1,1125000,0.96,12000,4,0,0,0
0.16859,84:1,1125000,1.04,13000,0,0,0,0
0.1686,84:1,1129000,0.96,12000,4,0,0,0
0.16861,84:1,1127000,1.04,13000,2,0,0,0
0.16862,84:1,1126000,0.96,12000,0,0,0,0
0.16863,84:1,1125000,1.04,13000,2,0,0,0
0.16864,84:1,1125000,0.96,12000,1,0,0,0
0.16865,84:1,1127000,1.04,13000,0,0,0,0
0.16866,84:1,1124000,0.96,12000,3,0,0,0
0.16867,84:1,1124000,1.04,13000,0,0,0,0
0.16868,84:1,1125000,0.96,12000,1,0,0,0
0.16869,84:1,1126000,1.04,13000,0,0,0,0
0.1687,84:1,1127000,0.96,12000,2,0,0,0
0.16871,84:1,1125000,1.04,13000,3,0,0,0
0.16872,84:1,1125000,0.96,12000,0,0,0,0
0.16873,84:1,1125000,1.04,13000,3,0,0,0
0.16874,84:1,1126000,0.96,12000,2,0,0,0
0.16875,84:1,1124000,1.04,13000,2,0,0,0
0.16876,84:1,1125000,0.96,12000,3,0,0,0
0.16877,84:1,1126000,1.04,13000,1,0,0,0
0.16878,84:1,1129000,0.96,12000,2,0,0,0
0.16879,84:1,1127000,1.04,13000,1,0,0,0
0.1688,84:1,1126000,0.96,12000,0,0,0,0
0.16881,84:1,1122000,1.04,13000,0,0,0,0
0.16882,84:1,1125000,0.96,12000,1,0,0,0
0.16883,84:1,1123000,1.04,13000,3,0,0,0
0.16884,84:1,1126000,0.96,12000,2,0,0,0
0.16885,84:1,1127000,1.04,13000,3,0,0,0
0.16886,84:1,1129000,0.96,12000,2,0,0,0
0.16887,84:1,1127000,1.04,13000,2,0,0,0
0.16888,84:1,1124000,0.96,12000,2,0,0,0
0.16889,84:1,1121000,1.04,13000,1,0,0,0
0.1689,84:1,1124000,0.96,12000,1,0,0,0
0.16891,84:1,1125000,1.04,13000,2,0,0,0
0.16892,84:1,1127000,0.96,12000,2,0,0,0
0.16893,84:1,1127000,1.04,13000,3,0,0,0
0.16894,84:1,1125000,0.96,12000,0,0,0,0
0.16895,84:1,1123000,1.04,13000,3,0,0,0
0.16896,84:1,1122000,0.96,12000,1,0,0,0
0.16897,84:1,1122000,1.04,13000,3,0,0,0
0.16898,84:1,1124000,0.96,12000,1,0,0,0
0.16899,84:1,1122000,1.04,13000,2,0,0,0
0.169,84:1,1124000,0.96,12000,3,0,0,0
0.16901,84:1,1124000,1.04,13000,2,0,0,0
0.16902,84:1,1125000,0.96,12000,2,0,0,0
0.16903,84:1,1124000,1.04,13000,1,0,0,0
0.16904,84:1,1121000,0.96,12000,1,0,0,0
0.16905,84:1,1121000,1.04,13000,1,0,0,0
0.16906,84:1,1121000,0.96,12000,1,0,0,0
0.16907,84:1,1124000,1.04,13000,1,0,0,0
0.16908,84:1,1125000,0.96,12000,2,0,0,0
0.16909,84:1,1123000,1.04,13000,1,0,0,0
0.1691,84:1,1124000,0.96,12000,3,0,0,0
0.16911,84:1,1124000,1.04,13000,2,0,0,0
0.16912,84:1,1120000,0.96,12000,1,0,0,0
0.16913,84:1,1122000,1.04,13000,1,0,0,0
0.16914,84:1,1121000,0.96,12000,1,0,0,0
0.16915,84:1,1122000,1.04,13000,3,0,0,0
0.16916,84:1,1127000,0.96,12000,0,0,0,0
0.16917,84:1,1123000,1.04,13000,2,0,0,0
0.16918,84:1,1120000,0.96,12000,1,0,0,0
0.16919,84:1,1122000,1.04,13000,2,0,0,0
0.1692,84:1,1120000,0.96,12000,4,0,0,0
0.16921,84:1,1124000,1.04,13000,3,0,0,0
0.16922,84:1,1122000,0.96,12000,0,0,0,0
0.16923,84:1,1124000,1.04,13000,3,0,0,0
0.16924,84:1,1122000,0.96,12000,2,0,0,0
0.16925,84:1,1118000,1.04,13000,0,0,0,0
0.16926,84:1,1125000,0.96,12000,2,0,0,0
0.16927,84:1,1123000,1.04,13000,2,0,0,0
0.16928,84:1,1120000,0.96,12000,0,0,0,0
0.16929,84:1,1123000,1.04,13000,2,0,0,0
0.1693,84:1,1122000,0.96,12000,2,0,0,0
0.16931,84:1,1121000,1.04,13000,1,0,0,0
0.16932,84:1,1122000,0.96,12000,0,0,0,0
0.16933,84:1,1121000,1.04,13000,1,0,0,0
0.16934,84:1,1122000,0.96,12000,3,0,0,0
0.16935,84:1,1124000,1.04,13000,0,0,0,0
0.16936,84:1,1120000,0.96,12000,3,0,0,0
0.16937,84:1,1123000,1.04,13000,1,0,0,0
0.16938,84:1,1121000,0.96,12000,2,0,0,0
0.16939,84:1,1121000,1.04,13000,3,0,0,0
0.1694,84:1,1122000,0.96,12000,1,0,0,0
0.16941,84:1,1126000,1.04,13000,1,0,0,0
0.16942,84:1,1123000,0.96,12000,2,0,0,0
0.16943,84:1,1123000,1.04,13000,5,0,0,0
0.16944,84:1,1124000,0.96,12000,3,0,0,0
0.16945,84:1,1124000,1.04,13000,1,0,0,0
0.16946,84:1,1122000,0.96,12000,1,0,0,0
0.16947,84:1,1122000,1.04,13000,3,0,0,0
0.16948,84:1,1122000,0.96,12000,1,0,0,0
0.16949,84:1,1124000,1.04,13000,0,0,0,0
0.1695,84:1,1123000,0.96,12000,2,0,0,0
0.16951,84:1,1126000,1.04,13000,3,0,0,0
0.16952,84:1,1121000,0.96,12000,2,0,0,0
0.16953,84:1,1121000,1.04,13000,1,0,0,0
0.16954,84:1,1122000,0.96,12000,2,0,0,0
0.16955,84:1,1122000,1.04,13000,3,0,0,0
0.16956,84:1,1122000,0.96,12000,1,0,0,0
0.16957,84:1,1125000,1.04,13000,0,0,0,0
0.16958,84:1,1124000,0.96,12000,1,0,0,0
0.16959,84:1,1126000,1.04,13000,2,0,0,0
0.1696,84:1,1125000,0.96,12000,2,0,0,0
0.16961,84:1,1123000,1.04,13000,0,0,0,0
0.16962,84:1,1121000,0.96,12000,0,0,0,0
0.16963,84:1,1120000,1.04,13000,1,0,0,0
0.16964,84:1,1125000,0.96,12000,3,0,0,0
0.16965,84:1,1127000,1.04,13000,1,0,0,0
0.16966,84:1,1127000,0.96,12000,0,0,0,0
0.16967,84:1,1122000,1.04,13000,0,0,0,0
0.16968,84:1,1123000,0.96,12000,0,0,0,0
0.16969,84:1,1121000,1.04,13000,2,0,0,0
0.1697,84:1,1123000,0.96,12000,7,0,0,0
0.16971,84:1,1123000,1.04,13000,1,0,0,0
0.16972,84:1,1124000,0.96,12000,1,0,0,0
0.16973,84:1,1125000,1.04,13000,2,0,0,0
0.16974,84:1,1124000,0.96,12000,0,0,0,0
0.16975,84:1,1123000,1.04,13000,6,0,0,0
0.16976,84:1,1122000,0.96,12000,4,0,0,0
0.16977,84:1,1123000,1.04,13000,3,0,0,0
0.16978,84:1,1124000,0.96,12000,0,0,0,0
0.16979,84:1,1122000,1.04,13000,2,0,0,0
0.1698,84:1,1125000,0.96,12000,0,0,0,0
0.16981,84:1,1125000,1.04,13000,1,0,0,0
0.16982,84:1,1125000,0.96,12000,1,0,0,0
0.16983,84:1,1123000,1.04,13000,2,0,0,0
0.16984,84:1,1122000,0.96,12000,1,0,0,0
0.16985,84:1,1125000,1.04,13000,1,0,0,0
0.16986,84:1,1126000,0.96,12000,1,0,0,0
0.16987,84:1,1123000,1.04,13000,3,0,0,0
0.16988,84:1,1124000,0.96,12000,0,0,0,0
0.16989,84:1,1124000,1.04,13000,1,0,0,0
0.1699,84:1,1122000,0.96,12000,1,0,0,0
0.16991,84:1,1124000,1.04,13000,2,0,0,0
0.16992,84:1,1125000,0.96,12000,1,0,0,0
0.16993,84:1,1124000,1.04,13000,1,0,0,0
0.16994,84:1,1122000,0.96,12000,5,0,0,0
0.16995,84:1,1121000,1.04,13000,2,0,0,0
0.16996,84:1,1124000,0.96,12000,4,0,0,0
0.16997,84:1,1122000,1.04,13000,1,0,0,0
0.16998,84:1,1123000,0.96,12000,3,0,0,0
0.16999,84:1,1124000,1.04,13000,5,0,0,0
0.17,84:1,1124000,0.96,12000,1,0,0,0
0.17001,84:1,1124000,1.04,13000,3,0,0,0
0.17002,84:1,1122000,0.96,12000,1,0,0,0
0.17003,84:1,1124000,1.04,13000,0,0,0,0
0.17004,84:1,1121000,0.96,12000,1,0,0,0
0.17005,84:1,1125000,1.04,13000,2,0,0,0
0.17006,84:1,1124000,0.96,12000,1,0,0,0
0.17007,84:1,1122000,1.04,13000,2,0,0,0
0.17008,84:1,1118000,0.96,12000,3,0,0,0
0.17009,84:1,1121000,1.04,13000,1,0,0,0
0.1701,84:1,1125000,0.96,12000,2,0,0,0
0.17011,84:1,1124000,1.04,13000,3,0,0,0
0.17012,84:1,1121000,0.96,12000,1,0,0,0
0.17013,84:1,1120000,1.04,13000,1,0,0,0
0.17014,84:1,1121000,0.96,12000,1,0,0,0
0.17015,84:1,1124000,1.04,13000,3,0,0,0
0.17016,84:1,1124000,0.96,12000,5,0,0,0
0.17017,84:1,1121000,1.04,13000,1,0,0,0
0.17018,84:1,1121000,0.96,12000,0,0,0,0
0.17019,84:1,1123000,1.04,13000,0,0,0,0
0.1702,84:1,1124000,0.96,12000,0,0,0,0
0.17021,84:1,1122000,1.04,13000,3,0,0,0
0.17022,84:1,1122000,0.96,12000,2,0,0,0
0.17023,84:1,1117000,1.04,13000,2,0,0,0
0.17024,84:1,1121000,0.96,12000,1,0,0,0
0.17025,84:1,1122000,1.04,13000,3,0,0,0
0.17026,84:1,1124000,0.96,12000,2,0,0,0
0.17027,84:1,1120000,1.04,13000,1,0,0,0
0.17028,84:1,1117000,0.96,12000,1,0,0,0
0.17029,84:1,1120000,1.04,13000,3,0,0,0
0.1703,84:1,1120000,0.96,12000,2,0,0,0
0.17031,84:1,1126000,1.04,13000,2,0,0,0
0.17032,84:1,1121000,0.96,12000,0,0,0,0
0.17033,84:1,1119000,1.04,13000,1,0,0,0
0.17034,84:1,1121000,0.96,12000,2,0,0,0
0.17035,84:1,1122000,1.04,13000,0,0,0,0
0.17036,84:1,1122000,0.96,12000,2,0,0,0
0.17037,84:1,1120000,1.04,13000,1,0,0,0
0.17038,84:1,1119000,0.96,12000,2,0,0,0
0.17039,84:1,1119000,1.04,13000,3,0,0,0
0.1704,84:1,1123000,0.96,12000,3,0,0,0
0.17041,84:1,1120000,1.04,13000,2,0,0,0
0.17042,84:1,1123000,0.96,12000,6,0,0,0
0.17043,84:1,1120000,1.04,13000,1,0,0,0
0.17044,84:1,1119000,0.96,12000,1,0,0,0
0.17045,84:1,1119000,1.04,13000,2,0,0,0
0.17046,84:1,1118000,0.96,12000,1,0,0,0
0.17047,84:1,1123000,1.04,13000,1,0,0,0
0.17048,84:1,1122000,0.96,12000,2,0,0,0
0.17049,84:1,1123000,1.04,13000,1,0,0,0
0.1705,84:1,1119000,0.96,12000,1,0,0,0
0.17051,84:1,1116000,1.04,13000,3,0,0,0
0.17052,84:1,1117000,0.96,12000,0,0,0,0
0.17053,84:1,1121000,1.04,13000,1,0,0,0
0.17054,84:1,1121000,0.96,12000,1,0,0,0
0.17055,84:1,1121000,1.04,13000,0,0,0,0
0.17056,84:1,1119000,0.96,12000,0,0,0,0
0.17057,84:1,1118000,1.04,13000,1,0,0,0
0.17058,84:1,1120000,0.96,12000,1,0,0,0
0.17059,84:1,1116000,1.04,13000,3,0,0,0
0.1706,84:1,1115000,0.96,12000,1,0,0,0
0.17061,84:1,1120000,1.04,13000,2,0,0,0
0.17062,84:1,1120000,0.96,12000,0,0,0,0
0.17063,84:1,1121000,1.04,13000,1,0,0,0
0.17064,84:1,1118000,0.96,12000,2,0,0,0
0.17065,84:1,1119000,1.04,13000,1,0,0,0
0.17066,84:1,1117000,0.96,12000,0,0,0,0
0.17067,84:1,1118000,1.04,13000,1,0,0,0
0.17068,84:1,1117000,0.96,12000,2,0,0,0
0.17069,84:1,1117000,1.04,13000,4,0,0,0
0.1707,84:1,1120000,0.96,12000,3,0,0,0
0.17071,84:1,1118000,1.04,13000,1,0,0,0
0.17072,84:1,1120000,0.96,12000,3,0,0,0
0.17073,84:1,1116000,1.04,13000,1,0,0,0
0.17074,84:1,1118000,0.96,12000,1,0,0,0
0.17075,84:1,1116000,1.04,13000,2,0,0,0
0.17076,84:1,1117000,0.96,12000,2,0,0,0
0.17077,84:1,1119000,1.04,13000,2,0,0,0
0.17078,84:1,1117000,0.96,12000,1,0,0,0
0.17079,84:1,1118000,1.04,13000,2,0,0,0
0.1708,84:1,1118000,0.96,12000,0,0,0,0
0.17081,84:1,1118000,1.04,13000,0,0,0,0
0.17082,84:1,1120000,0.96,12000,0,0,0,0
0.17083,84:1,1115000,1.04,13000,2,0,0,0
0.17084,84:1,1116000,0.96,12000,0,0,0,0
0.17085,84:1,1115000,1.04,13000,0,0,0,0
0.17086,84:1,1116000,0.96,12000,2,0,0,0
0.17087,84:1,1118000,1.04,13000,1,0,0,0
0.17088,84:1,1118000,0.96,12000,1,0,0,0
0.17089,84:1,1118000,1.04,13000,2,0,0,0
0.1709,84:1,1114000,0.96,12000,0,0,0,0
0.17091,84:1,1114000,1.04,13000,4,0,0,0
0.17092,84:1,1114000,0.96,12000,1,0,0,0
0.17093,84:1,1118000,1.04,13000,3,0,0,0
0.17094,84:1,1115000,0.96,12000,0,0,0,0
0.17095,84:1,1116000,1.04,13000,3,0,0,0
0.17096,84:1,1116000,0.96,12000,0,0,0,0
0.17097,84:1,1116000,1.04,13000,0,0,0,0
0.17098,84:1,1116000,0.96,12000,3,0,0,0
0.17099,84:1,1113000,1.04,13000,0,0,0,0
0.171,84:1,1111000,0.96,12000,3,0,0,0
0.17101,84:1,1115000,1.04,13000,0,0,0,0
0.17102,84:1,1116000,0.96,12000,0,0,0,0
0.17103,84:1,1115000,1.04,13000,2,0,0,0
0.17104,84:1,1114000,0.96,12000,1,0,0,0
0.17105,84:1,1111000,1.04,13000,1,0,0,0
0.17106,84:1,1116000,0.96,12000,0,0,0,0
0.17107,84:1,1113000,1.04,13000,2,0,0,0
0.17108,84:1,1113000,0.96,12000,2,0,0,0
0.17109,84:1,1115000,1.04,13000,3,0,0,0
0.1711,84:1,1115000,0.96,12000,1,0,0,0
0.17111,84:1,1114000,1.04,13000,0,0,0,0
0.17112,84:1,1114000,0.96,12000,0,0,0,0
0.17113,84:1,1115000,1.04,13000,0,0,0,0
0.17114,84:1,1114000,0.96,12000,3,0,0,0
0.17115,84:1,1114000,1.04,13000,0,0,0,0
0.17116,84:1,1114000,0.96,12000,3,0,0,0
0.17117,84:1,1111000,1.04,13000,1,0,0,0
0.17118,84:1,1114000,0.96,12000,2,0,0,0
0.17119,84:1,1113000,1.04,13000,1,0,0,0
0.1712,84:1,1115000,0.96,12000,0,0,0,0
0.17121,84:1,1113000,1.04,13000,1,0,0,0
0.17122,84:1,1115000,0.96,12000,2,0,0,0
