time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.26481,84:1,0,0,0,0,0,0,0
0.26482,84:1,0,0,0,0,0,0,0
0.26483,84:1,0,0,0,0,0,0,0
0.26484,84:1,0,0,0,0,0,0,0
0.26485,84:1,0,0,0,0,0,0,0
0.26486,84:1,0,0,0,0,0,0,0
0.26487,84:1,0,0,0,0,0,0,0
0.26488,84:1,0,0,0,0,0,0,0
0.26489,84:1,0,0,0,0,0,0,0
0.2649,84:1,0,0,0,0,0,0,0
0.26491,84:1,0,0,0,0,0,0,0
0.26492,84:1,0,0,0,0,0,0,0
0.26493,84:1,0,0,0,0,0,0,0
0.26494,84:1,0,0,0,0,0,0,0
0.26495,84:1,0,0,0,0,0,0,0
0.26496,84:1,0,0,0,0,0,0,0
0.26497,84:1,0,0,0,0,0,0,0
0.26498,84:1,0,0,0,0,0,0,0
0.26499,84:1,0,0,0,0,0,0,0
0.265,84:1,0,0,0,0,0,0,0
0.26501,84:1,0,0,0,0,0,0,0
0.26502,84:1,0,0,0,0,0,0,0
0.26503,84:1,0,0,0,0,0,0,0
0.26504,84:1,0,0,0,0,0,0,0
0.26505,84:1,0,0,0,0,0,0,0
0.26506,84:1,0,0,0,0,0,0,0
0.26507,84:1,0,0,0,0,0,0,0
0.26508,84:1,0,0,0,0,0,0,0
0.26509,84:1,0,0,0,0,0,0,0
0.2651,84:1,0,0,0,0,0,0,0
0.26511,84:1,0,0,0,0,0,0,0
0.26512,84:1,0,0,0,0,0,0,0
0.26513,84:1,0,0,0,0,0,0,0
0.26514,84:1,0,0,0,0,0,0,0
0.26515,84:1,0,0,0,0,0,0,0
0.26516,84:1,0,0,0,0,0,0,0
0.26517,84:1,0,0,0,0,0,0,0
0.26518,84:1,0,0,0,0,0,0,0
0.26519,84:1,0,0,0,0,0,0,0
0.2652,84:1,0,0,0,0,0,0,0
0.26521,84:1,0,0,0,0,0,0,0
0.26522,84:1,0,0,0,0,0,0,0
0.26523,84:1,0,0,0,0,0,0,0
0.26524,84:1,0,0,0,0,0,0,0
0.26525,84:1,0,0,0,0,0,0,0
0.26526,84:1,0,0,0,0,0,0,0
0.26527,84:1,0,0,0,0,0,0,0
0.26528,84:1,0,0,0,0,0,0,0
0.26529,84:1,0,0,0,0,0,0,0
0.2653,84:1,0,0,0,0,0,0,0
0.26531,84:1,0,0,0,0,0,0,0
0.26532,84:1,0,0,0,0,0,0,0
0.26533,84:1,0,0,0,0,0,0,0
0.26534,84:1,0,0,0,0,0,0,0
0.26535,84:1,0,0,0,0,0,0,0
0.26536,84:1,0,0,0,0,0,0,0
0.26537,84:1,0,0,0,0,0,0,0
0.26538,84:1,0,0,0,0,0,0,0
0.26539,84:1,0,0,0,0,0,0,0
0.2654,84:1,0,0,0,0,0,0,0
0.26541,84:1,0,0,0,0,0,0,0
0.26542,84:1,0,0,0,0,0,0,0
0.26543,84:1,0,0,0,0,0,0,0
0.26544,84:1,0,0,0,0,0,0,0
0.26545,84:1,0,0,0,0,0,0,0
0.26546,84:1,0,0,0,0,0,0,0
0.26547,84:1,0,0,0,0,0,0,0
0.26548,84:1,0,0,0,0,0,0,0
0.26549,84:1,0,0,0,0,0,0,0
0.2655,84:1,0,0,0,0,0,0,0
0.26551,84:1,0,0,0,0,0,0,0
0.26552,84:1,0,0,0,0,0,0,0
0.26553,84:1,0,0,0,0,0,0,0
0.26554,84:1,0,0,0,0,0,0,0
0.26555,84:1,0,0,0,0,0,0,0
0.26556,84:1,0,0,0,0,0,0,0
0.26557,84:1,0,0,0,0,0,0,0
0.26558,84:1,0,0,0,0,0,0,0
0.26559,84:1,0,0,0,0,0,0,0
0.2656,84:1,0,0,0,0,0,0,0
0.26561,84:1,0,0,0,0,0,0,0
0.26562,84:1,0,0,0,0,0,0,0
0.26563,84:1,0,0,0,0,0,0,0
0.26564,84:1,0,0,0,0,0,0,0
0.26565,84:1,0,0,0,0,0,0,0
0.26566,84:1,0,0,0,0,0,0,0
0.26567,84:1,0,0,0,0,0,0,0
0.26568,84:1,0,0,0,0,0,0,0
0.26569,84:1,0,0,0,0,0,0,0
0.2657,84:1,0,0,0,0,0,0,0
0.26571,84:1,0,0,0,0,0,0,0
0.26572,84:1,0,0,0,0,0,0,0
0.26573,84:1,0,0,0,0,0,0,0
0.26574,84:1,0,0,0,0,0,0,0
0.26575,84:1,0,0,0,0,0,0,0
0.26576,84:1,0,0,0,0,0,0,0
0.26577,84:1,0,0,0,0,0,0,0
0.26578,84:1,0,0,0,0,0,0,0
0.26579,84:1,0,0,0,0,0,0,0
0.2658,84:1,0,0,0,0,0,0,0
0.26581,84:1,0,0,0,0,0,0,0
0.26582,84:1,0,0,0,0,0,0,0
0.26583,84:1,0,0,0,0,0,0,0
0.26584,84:1,0,0,0,0,0,0,0
0.26585,84:1,0,0,0,0,0,0,0
0.26586,84:1,0,0,0,0,0,0,0
0.26587,84:1,0,0,0,0,0,0,0
0.26588,84:1,0,0,0,0,0,0,0
0.26589,84:1,0,0,0,0,0,0,0
0.2659,84:1,0,0,0,0,0,0,0
0.26591,84:1,0,0,0,0,0,0,0
0.26592,84:1,0,0,0,0,0,0,0
0.26593,84:1,0,0,0,0,0,0,0
0.26594,84:1,0,0,0,0,0,0,0
0.26595,84:1,0,0,0,0,0,0,0
0.26596,84:1,0,0,0,0,0,0,0
0.26597,84:1,0,0,0,0,0,0,0
0.26598,84:1,0,0,0,0,0,0,0
0.26599,84:1,0,0,0,0,0,0,0
0.266,84:1,0,0,0,0,0,0,0
0.26601,84:1,0,0,0,0,0,0,0
0.26602,84:1,0,0,0,0,0,0,0
0.26603,84:1,0,0,0,0,0,0,0
0.26604,84:1,0,0,0,0,0,0,0
0.26605,84:1,0,0,0,0,0,0,0
0.26606,84:1,0,0,0,0,0,0,0
0.26607,84:1,0,0,0,0,0,0,0
0.26608,84:1,0,0,0,0,0,0,0
0.26609,84:1,0,0,0,0,0,0,0
0.2661,84:1,0,0,0,0,0,0,0
0.26611,84:1,0,0,0,0,0,0,0
0.26612,84:1,0,0,0,0,0,0,0
0.26613,84:1,0,0,0,0,0,0,0
0.26614,84:1,0,0,0,0,0,0,0
0.26615,84:1,0,0,0,0,0,0,0
0.26616,84:1,0,0,0,0,0,0,0
0.26617,84:1,0,0,0,0,0,0,0
0.26618,84:1,0,0,0,0,0,0,0
0.26619,84:1,0,0,0,0,0,0,0
0.2662,84:1,0,0,0,0,0,0,0
0.26621,84:1,0,0,0,0,0,0,0
0.26622,84:1,0,0,0,0,0,0,0
0.26623,84:1,0,0,0,0,0,0,0
0.26624,84:1,0,0,0,0,0,0,0
0.26625,84:1,0,0,0,0,0,0,0
0.26626,84:1,0,0,0,0,0,0,0
0.26627,84:1,0,0,0,0,0,0,0
0.26628,84:1,0,0,0,0,0,0,0
0.26629,84:1,0,0,0,0,0,0,0
0.2663,84:1,0,0,0,0,0,0,0
0.26631,84:1,0,0,0,0,0,0,0
0.26632,84:1,0,0,0,0,0,0,0
0.26633,84:1,0,0,0,0,0,0,0
0.26634,84:1,0,0,0,0,0,0,0
0.26635,84:1,0,0,0,0,0,0,0
0.26636,84:1,0,0,0,0,0,0,0
0.26637,84:1,0,0,0,0,0,0,0
0.26638,84:1,0,0,0,0,0,0,0
0.26639,84:1,0,0,0,0,0,0,0
0.2664,84:1,0,0,0,0,0,0,0
0.26641,84:1,0,0,0,0,0,0,0
0.26642,84:1,0,0,0,0,0,0,0
0.26643,84:1,0,0,0,0,0,0,0
0.26644,84:1,0,0,0,0,0,0,0
0.26645,84:1,0,0,0,0,0,0,0
0.26646,84:1,0,0,0,0,0,0,0
0.26647,84:1,0,0,0,0,0,0,0
0.26648,84:1,0,0,0,0,0,0,0
0.26649,84:1,0,0,0,0,0,0,0
0.2665,84:1,0,0,0,0,0,0,0
0.26651,84:1,0,0,0,0,0,0,0
0.26652,84:1,0,0,0,0,0,0,0
0.26653,84:1,0,0,0,0,0,0,0
0.26654,84:1,0,0,0,0,0,0,0
0.26655,84:1,0,0,0,0,0,0,0
0.26656,84:1,0,0,0,0,0,0,0
0.26657,84:1,0,0,0,0,0,0,0
0.26658,84:1,0,0,0,0,0,0,0
0.26659,84:1,0,0,0,0,0,0,0
0.2666,84:1,0,0,0,0,0,0,0
0.26661,84:1,0,0,0,0,0,0,0
0.26662,84:1,0,0,0,0,0,0,0
0.26663,84:1,0,0,0,0,0,0,0
0.26664,84:1,0,0,0,0,0,0,0
0.26665,84:1,0,0,0,0,0,0,0
0.26666,84:1,0,0,0,0,0,0,0
0.26667,84:1,0,0,0,0,0,0,0
0.26668,84:1,0,0,0,0,0,0,0
0.26669,84:1,0,0,0,0,0,0,0
0.2667,84:1,0,0,0,0,0,0,0
0.26671,84:1,0,0,0,0,0,0,0
0.26672,84:1,0,0,0,0,0,0,0
0.26673,84:1,0,0,0,0,0,0,0
0.26674,84:1,0,0,0,0,0,0,0
0.26675,84:1,0,0,0,0,0,0,0
0.26676,84:1,0,0,0,0,0,0,0
0.26677,84:1,0,0,0,0,0,0,0
0.26678,84:1,0,0,0,0,0,0,0
0.26679,84:1,0,0,0,0,0,0,0
0.2668,84:1,0,0,0,0,0,0,0
0.26681,84:1,0,0,0,0,0,0,0
0.26682,84:1,0,0,0,0,0,0,0
0.26683,84:1,0,0,0,0,0,0,0
0.26684,84:1,0,0,0,0,0,0,0
0.26685,84:1,0,0,0,0,0,0,0
0.26686,84:1,0,0,0,0,0,0,0
0.26687,84:1,0,0,0,0,0,0,0
0.26688,84:1,0,0,0,0,0,0,0
0.26689,84:1,0,0,0,0,0,0,0
0.2669,84:1,0,0,0,0,0,0,0
0.26691,84:1,0,0,0,0,0,0,0
0.26692,84:1,0,0,0,0,0,0,0
0.26693,84:1,0,0,0,0,0,0,0
0.26694,84:1,0,0,0,0,0,0,0
0.26695,84:1,0,0,0,0,0,0,0
0.26696,84:1,0,0,0,0,0,0,0
0.26697,84:1,0,0,0,0,0,0,0
0.26698,84:1,0,0,0,0,0,0,0
0.26699,84:1,0,0,0,0,0,0,0
0.267,84:1,0,0,0,0,0,0,0
0.26701,84:1,0,0,0,0,0,0,0
0.26702,84:1,0,0,0,0,0,0,0
0.26703,84:1,0,0,0,0,0,0,0
0.26704,84:1,0,0,0,0,0,0,0
0.26705,84:1,0,0,0,0,0,0,0
0.26706,84:1,0,0,0,0,0,0,0
0.26707,84:1,0,0,0,0,0,0,0
0.26708,84:1,0,0,0,0,0,0,0
0.26709,84:1,0,0,0,0,0,0,0
0.2671,84:1,0,0,0,0,0,0,0
0.26711,84:1,0,0,0,0,0,0,0
0.26712,84:1,0,0,0,0,0,0,0
0.26713,84:1,0,0,0,0,0,0,0
0.26714,84:1,0,0,0,0,0,0,0
0.26715,84:1,0,0,0,0,0,0,0
0.26716,84:1,0,0,0,0,0,0,0
0.26717,84:1,0,0,0,0,0,0,0
0.26718,84:1,0,0,0,0,0,0,0
0.26719,84:1,0,0,0,0,0,0,0
0.2672,84:1,0,0,0,0,0,0,0
0.26721,84:1,0,0,0,0,0,0,0
0.26722,84:1,0,0,0,0,0,0,0
0.26723,84:1,0,0,0,0,0,0,0
0.26724,84:1,0,0,0,0,0,0,0
0.26725,84:1,0,0,0,0,0,0,0
0.26726,84:1,0,0,0,0,0,0,0
0.26727,84:1,0,0,0,0,0,0,0
0.26728,84:1,0,0,0,0,0,0,0
0.26729,84:1,0,0,0,0,0,0,0
0.2673,84:1,0,0,0,0,0,0,0
0.26731,84:1,0,0,0,0,0,0,0
0.26732,84:1,0,0,0,0,0,0,0
0.26733,84:1,0,0,0,0,0,0,0
0.26734,84:1,0,0,0,0,0,0,0
0.26735,84:1,0,0,0,0,0,0,0
0.26736,84:1,0,0,0,0,0,0,0
0.26737,84:1,0,0,0,0,0,0,0
0.26738,84:1,0,0,0,0,0,0,0
0.26739,84:1,0,0,0,0,0,0,0
0.2674,84:1,0,0,0,0,0,0,0
0.26741,84:1,0,0,0,0,0,0,0
0.26742,84:1,0,0,0,0,0,0,0
0.26743,84:1,0,0,0,0,0,0,0
0.26744,84:1,0,0,0,0,0,0,0
0.26745,84:1,0,0,0,0,0,0,0
0.26746,84:1,0,0,0,0,0,0,0
0.26747,84:1,0,0,0,0,0,0,0
0.26748,84:1,0,0,0,0,0,0,0
0.26749,84:1,0,0,0,0,0,0,0
0.2675,84:1,0,0,0,0,0,0,0
0.26751,84:1,0,0,0,0,0,0,0
0.26752,84:1,0,0,0,0,0,0,0
0.26753,84:1,0,0,0,0,0,0,0
0.26754,84:1,0,0,0,0,0,0,0
0.26755,84:1,0,0,0,0,0,0,0
0.26756,84:1,0,0,0,0,0,0,0
0.26757,84:1,0,0,0,0,0,0,0
0.26758,84:1,0,0,0,0,0,0,0
0.26759,84:1,0,0,0,0,0,0,0
0.2676,84:1,0,0,0,0,0,0,0
0.26761,84:1,0,0,0,0,0,0,0
0.26762,84:1,0,0,0,0,0,0,0
0.26763,84:1,0,0,0,0,0,0,0
0.26764,84:1,0,0,0,0,0,0,0
0.26765,84:1,0,0,0,0,0,0,0
0.26766,84:1,0,0,0,0,0,0,0
0.26767,84:1,0,0,0,0,0,0,0
0.26768,84:1,0,0,0,0,0,0,0
0.26769,84:1,0,0,0,0,0,0,0
0.2677,84:1,0,0,0,0,0,0,0
0.26771,84:1,0,0,0,0,0,0,0
0.26772,84:1,0,0,0,0,0,0,0
0.26773,84:1,0,0,0,0,0,0,0
0.26774,84:1,0,0,0,0,0,0,0
0.26775,84:1,0,0,0,0,0,0,0
0.26776,84:1,0,0,0,0,0,0,0
0.26777,84:1,0,0,0,0,0,0,0
0.26778,84:1,0,0,0,0,0,0,0
0.26779,84:1,0,0,0,0,0,0,0
0.2678,84:1,0,0,0,0,0,0,0
0.26781,84:1,0,0,0,0,0,0,0
0.26782,84:1,0,0,0,0,0,0,0
0.26783,84:1,0,0,0,0,0,0,0
0.26784,84:1,0,0,0,0,0,0,0
0.26785,84:1,0,0,0,0,0,0,0
0.26786,84:1,0,0,0,0,0,0,0
0.26787,84:1,0,0,0,0,0,0,0
0.26788,84:1,0,0,0,0,0,0,0
0.26789,84:1,0,0,0,0,0,0,0
0.2679,84:1,0,0,0,0,0,0,0
0.26791,84:1,0,0,0,0,0,0,0
0.26792,84:1,0,0,0,0,0,0,0
0.26793,84:1,0,0,0,0,0,0,0
0.26794,84:1,0,0,0,0,0,0,0
0.26795,84:1,0,0,0,0,0,0,0
0.26796,84:1,0,0,0,0,0,0,0
0.26797,84:1,0,0,0,0,0,0,0
0.26798,84:1,0,0,0,0,0,0,0
0.26799,84:1,0,0,0,0,0,0,0
0.268,84:1,0,0,0,0,0,0,0
0.26801,84:1,0,0,0,0,0,0,0
0.26802,84:1,0,0,0,0,0,0,0
0.26803,84:1,0,0,0,0,0,0,0
0.26804,84:1,0,0,0,0,0,0,0
0.26805,84:1,0,0,0,0,0,0,0
0.26806,84:1,0,0,0,0,0,0,0
0.26807,84:1,0,0,0,0,0,0,0
0.26808,84:1,0,0,0,0,0,0,0
0.26809,84:1,0,0,0,0,0,0,0
0.2681,84:1,0,0,0,0,0,0,0
0.26811,84:1,0,0,0,0,0,0,0
0.26812,84:1,0,0,0,0,0,0,0
0.26813,84:1,0,0,0,0,0,0,0
0.26814,84:1,0,0,0,0,0,0,0
0.26815,84:1,0,0,0,0,0,0,0
0.26816,84:1,0,0,0,0,0,0,0
0.26817,84:1,0,0,0,0,0,0,0
0.26818,84:1,0,0,0,0,0,0,0
0.26819,84:1,0,0,0,0,0,0,0
0.2682,84:1,0,0,0,0,0,0,0
0.26821,84:1,0,0,0,0,0,0,0
0.26822,84:1,0,0,0,0,0,0,0
0.26823,84:1,0,0,0,0,0,0,0
0.26824,84:1,0,0,0,0,0,0,0
0.26825,84:1,0,0,0,0,0,0,0
0.26826,84:1,0,0,0,0,0,0,0
0.26827,84:1,0,0,0,0,0,0,0
0.26828,84:1,0,0,0,0,0,0,0
0.26829,84:1,0,0,0,0,0,0,0
0.2683,84:1,0,0,0,0,0,0,0
0.26831,84:1,0,0,0,0,0,0,0
0.26832,84:1,0,0,0,0,0,0,0
0.26833,84:1,0,0,0,0,0,0,0
0.26834,84:1,0,0,0,0,0,0,0
0.26835,84:1,0,0,0,0,0,0,0
0.26836,84:1,0,0,0,0,0,0,0
0.26837,84:1,0,0,0,0,0,0,0
0.26838,84:1,0,0,0,0,0,0,0
0.26839,84:1,0,0,0,0,0,0,0
0.2684,84:1,0,0,0,0,0,0,0
0.26841,84:1,0,0,0,0,0,0,0
0.26842,84:1,0,0,0,0,0,0,0
0.26843,84:1,0,0,0,0,0,0,0
0.26844,84:1,0,0,0,0,0,0,0
0.26845,84:1,0,0,0,0,0,0,0
0.26846,84:1,0,0,0,0,0,0,0
0.26847,84:1,0,0,0,0,0,0,0
0.26848,84:1,0,0,0,0,0,0,0
0.26849,84:1,0,0,0,0,0,0,0
0.2685,84:1,0,0,0,0,0,0,0
0.26851,84:1,0,0,0,0,0,0,0
0.26852,84:1,0,0,0,0,0,0,0
0.26853,84:1,0,0,0,0,0,0,0
0.26854,84:1,0,0,0,0,0,0,0
0.26855,84:1,0,0,0,0,0,0,0
0.26856,84:1,0,0,0,0,0,0,0
0.26857,84:1,0,0,0,0,0,0,0
0.26858,84:1,0,0,0,0,0,0,0
0.26859,84:1,0,0,0,0,0,0,0
0.2686,84:1,0,0,0,0,0,0,0
0.26861,84:1,0,0,0,0,0,0,0
0.26862,84:1,0,0,0,0,0,0,0
0.26863,84:1,0,0,0,0,0,0,0
0.26864,84:1,0,0,0,0,0,0,0
0.26865,84:1,0,0,0,0,0,0,0
0.26866,84:1,0,0,0,0,0,0,0
0.26867,84:1,0,0,0,0,0,0,0
0.26868,84:1,0,0,0,0,0,0,0
0.26869,84:1,0,0,0,0,0,0,0
0.2687,84:1,0,0,0,0,0,0,0
0.26871,84:1,0,0,0,0,0,0,0
0.26872,84:1,0,0,0,0,0,0,0
0.26873,84:1,0,0,0,0,0,0,0
0.26874,84:1,0,0,0,0,0,0,0
0.26875,84:1,0,0,0,0,0,0,0
0.26876,84:1,0,0,0,0,0,0,0
0.26877,84:1,0,0,0,0,0,0,0
0.26878,84:1,0,0,0,0,0,0,0
0.26879,84:1,0,0,0,0,0,0,0
0.2688,84:1,0,0,0,0,0,0,0
0.26881,84:1,0,0,0,0,0,0,0
0.26882,84:1,0,0,0,0,0,0,0
0.26883,84:1,0,0,0,0,0,0,0
0.26884,84:1,0,0,0,0,0,0,0
0.26885,84:1,0,0,0,0,0,0,0
0.26886,84:1,0,0,0,0,0,0,0
0.26887,84:1,0,0,0,0,0,0,0
0.26888,84:1,0,0,0,0,0,0,0
0.26889,84:1,0,0,0,0,0,0,0
0.2689,84:1,0,0,0,0,0,0,0
0.26891,84:1,0,0,0,0,0,0,0
0.26892,84:1,0,0,0,0,0,0,0
0.26893,84:1,0,0,0,0,0,0,0
0.26894,84:1,0,0,0,0,0,0,0
0.26895,84:1,0,0,0,0,0,0,0
0.26896,84:1,0,0,0,0,0,0,0
0.26897,84:1,0,0,0,0,0,0,0
0.26898,84:1,0,0,0,0,0,0,0
0.26899,84:1,0,0,0,0,0,0,0
0.269,84:1,0,0,0,0,0,0,0
0.26901,84:1,0,0,0,0,0,0,0
0.26902,84:1,0,0,0,0,0,0,0
0.26903,84:1,0,0,0,0,0,0,0
0.26904,84:1,0,0,0,0,0,0,0
0.26905,84:1,0,0,0,0,0,0,0
0.26906,84:1,0,0,0,0,0,0,0
0.26907,84:1,0,0,0,0,0,0,0
0.26908,84:1,0,0,0,0,0,0,0
0.26909,84:1,0,0,0,0,0,0,0
0.2691,84:1,0,0,0,0,0,0,0
0.26911,84:1,0,0,0,0,0,0,0
0.26912,84:1,0,0,0,0,0,0,0
0.26913,84:1,0,0,0,0,0,0,0
0.26914,84:1,0,0,0,0,0,0,0
0.26915,84:1,0,0,0,0,0,0,0
0.26916,84:1,0,0,0,0,0,0,0
0.26917,84:1,0,0,0,0,0,0,0
0.26918,84:1,0,0,0,0,0,0,0
0.26919,84:1,0,0,0,0,0,0,0
0.2692,84:1,0,0,0,0,0,0,0
0.26921,84:1,0,0,0,0,0,0,0
0.26922,84:1,0,0,0,0,0,0,0
0.26923,84:1,0,0,0,0,0,0,0
0.26924,84:1,0,0,0,0,0,0,0
0.26925,84:1,0,0,0,0,0,0,0
0.26926,84:1,0,0,0,0,0,0,0
0.26927,84:1,0,0,0,0,0,0,0
0.26928,84:1,0,0,0,0,0,0,0
0.26929,84:1,0,0,0,0,0,0,0
0.2693,84:1,0,0,0,0,0,0,0
0.26931,84:1,0,0,0,0,0,0,0
0.26932,84:1,0,0,0,0,0,0,0
0.26933,84:1,0,0,0,0,0,0,0
0.26934,84:1,0,0,0,0,0,0,0
0.26935,84:1,0,0,0,0,0,0,0
0.26936,84:1,0,0,0,0,0,0,0
0.26937,84:1,0,0,0,0,0,0,0
0.26938,84:1,0,0,0,0,0,0,0
0.26939,84:1,0,0,0,0,0,0,0
0.2694,84:1,0,0,0,0,0,0,0
0.26941,84:1,0,0,0,0,0,0,0
0.26942,84:1,0,0,0,0,0,0,0
0.26943,84:1,0,0,0,0,0,0,0
0.26944,84:1,0,0,0,0,0,0,0
0.26945,84:1,0,0,0,0,0,0,0
0.26946,84:1,0,0,0,0,0,0,0
0.26947,84:1,0,0,0,0,0,0,0
0.26948,84:1,0,0,0,0,0,0,0
0.26949,84:1,0,0,0,0,0,0,0
0.2695,84:1,0,0,0,0,0,0,0
0.26951,84:1,0,0,0,0,0,0,0
0.26952,84:1,0,0,0,0,0,0,0
0.26953,84:1,0,0,0,0,0,0,0
0.26954,84:1,0,0,0,0,0,0,0
0.26955,84:1,0,0,0,0,0,0,0
0.26956,84:1,0,0,0,0,0,0,0
0.26957,84:1,0,0,0,0,0,0,0
0.26958,84:1,0,0,0,0,0,0,0
0.26959,84:1,0,0,0,0,0,0,0
0.2696,84:1,0,0,0,0,0,0,0
0.26961,84:1,0,0,0,0,0,0,0
0.26962,84:1,0,0,0,0,0,0,0
0.26963,84:1,0,0,0,0,0,0,0
0.26964,84:1,0,0,0,0,0,0,0
0.26965,84:1,0,0,0,0,0,0,0
0.26966,84:1,0,0,0,0,0,0,0
0.26967,84:1,0,0,0,0,0,0,0
0.26968,84:1,0,0,0,0,0,0,0
0.26969,84:1,0,0,0,0,0,0,0
0.2697,84:1,0,0,0,0,0,0,0
0.26971,84:1,0,0,0,0,0,0,0
0.26972,84:1,0,0,0,0,0,0,0
0.26973,84:1,0,0,0,0,0,0,0
0.26974,84:1,0,0,0,0,0,0,0
0.26975,84:1,0,0,0,0,0,0,0
0.26976,84:1,0,0,0,0,0,0,0
0.26977,84:1,0,0,0,0,0,0,0
0.26978,84:1,0,0,0,0,0,0,0
0.26979,84:1,0,0,0,0,0,0,0
0.2698,84:1,0,0,0,0,0,0,0
0.26981,84:1,0,0,0,0,0,0,0
0.26982,84:1,0,0,0,0,0,0,0
0.26983,84:1,0,0,0,0,0,0,0
0.26984,84:1,0,0,0,0,0,0,0
0.26985,84:1,0,0,0,0,0,0,0
0.26986,84:1,0,0,0,0,0,0,0
0.26987,84:1,0,0,0,0,0,0,0
0.26988,84:1,0,0,0,0,0,0,0
0.26989,84:1,0,0,0,0,0,0,0
0.2699,84:1,0,0,0,0,0,0,0
0.26991,84:1,0,0,0,0,0,0,0
0.26992,84:1,0,0,0,0,0,0,0
0.26993,84:1,0,0,0,0,0,0,0
0.26994,84:1,0,0,0,0,0,0,0
0.26995,84:1,0,0,0,0,0,0,0
0.26996,84:1,0,0,0,0,0,0,0
0.26997,84:1,0,0,0,0,0,0,0
0.26998,84:1,0,0,0,0,0,0,0
0.26999,84:1,0,0,0,0,0,0,0
0.27,84:1,0,0,0,0,0,0,0
0.27001,84:1,0,0,0,0,0,0,0
0.27002,84:1,0,0,0,0,0,0,0
0.27003,84:1,0,0,0,0,0,0,0
0.27004,84:1,0,0,0,0,0,0,0
0.27005,84:1,0,0,0,0,0,0,0
0.27006,84:1,0,0,0,0,0,0,0
0.27007,84:1,0,0,0,0,0,0,0
0.27008,84:1,0,0,0,0,0,0,0
0.27009,84:1,0,0,0,0,0,0,0
0.2701,84:1,0,0,0,0,0,0,0
0.27011,84:1,0,0,0,0,0,0,0
0.27012,84:1,0,0,0,0,0,0,0
0.27013,84:1,0,0,0,0,0,0,0
0.27014,84:1,0,0,0,0,0,0,0
0.27015,84:1,0,0,0,0,0,0,0
0.27016,84:1,0,0,0,0,0,0,0
0.27017,84:1,0,0,0,0,0,0,0
0.27018,84:1,0,0,0,0,0,0,0
0.27019,84:1,0,0,0,0,0,0,0
0.2702,84:1,0,0,0,0,0,0,0
0.27021,84:1,0,0,0,0,0,0,0
0.27022,84:1,0,0,0,0,0,0,0
0.27023,84:1,0,0,0,0,0,0,0
0.27024,84:1,0,0,0,0,0,0,0
0.27025,84:1,0,0,0,0,0,0,0
0.27026,84:1,0,0,0,0,0,0,0
0.27027,84:1,0,0,0,0,0,0,0
0.27028,84:1,0,0,0,0,0,0,0
0.27029,84:1,0,0,0,0,0,0,0
0.2703,84:1,0,0,0,0,0,0,0
0.27031,84:1,0,0,0,0,0,0,0
0.27032,84:1,0,0,0,0,0,0,0
0.27033,84:1,0,0,0,0,0,0,0
0.27034,84:1,0,0,0,0,0,0,0
0.27035,84:1,0,0,0,0,0,0,0
0.27036,84:1,0,0,0,0,0,0,0
0.27037,84:1,0,0,0,0,0,0,0
0.27038,84:1,0,0,0,0,0,0,0
0.27039,84:1,0,0,0,0,0,0,0
0.2704,84:1,0,0,0,0,0,0,0
0.27041,84:1,0,0,0,0,0,0,0
0.27042,84:1,0,0,0,0,0,0,0
0.27043,84:1,0,0,0,0,0,0,0
0.27044,84:1,0,0,0,0,0,0,0
0.27045,84:1,0,0,0,0,0,0,0
0.27046,84:1,0,0,0,0,0,0,0
0.27047,84:1,0,0,0,0,0,0,0
0.27048,84:1,0,0,0,0,0,0,0
0.27049,84:1,0,0,0,0,0,0,0
0.2705,84:1,0,0,0,0,0,0,0
0.27051,84:1,0,0,0,0,0,0,0
0.27052,84:1,0,0,0,0,0,0,0
0.27053,84:1,0,0,0,0,0,0,0
0.27054,84:1,0,0,0,0,0,0,0
0.27055,84:1,0,0,0,0,0,0,0
0.27056,84:1,0,0,0,0,0,0,0
0.27057,84:1,0,0,0,0,0,0,0
0.27058,84:1,0,0,0,0,0,0,0
0.27059,84:1,0,0,0,0,0,0,0
0.2706,84:1,0,0,0,0,0,0,0
0.27061,84:1,0,0,0,0,0,0,0
0.27062,84:1,0,0,0,0,0,0,0
0.27063,84:1,0,0,0,0,0,0,0
0.27064,84:1,0,0,0,0,0,0,0
0.27065,84:1,0,0,0,0,0,0,0
0.27066,84:1,0,0,0,0,0,0,0
0.27067,84:1,0,0,0,0,0,0,0
0.27068,84:1,0,0,0,0,0,0,0
0.27069,84:1,0,0,0,0,0,0,0
0.2707,84:1,0,0,0,0,0,0,0
0.27071,84:1,0,0,0,0,0,0,0
0.27072,84:1,0,0,0,0,0,0,0
0.27073,84:1,0,0,0,0,0,0,0
0.27074,84:1,0,0,0,0,0,0,0
0.27075,84:1,0,0,0,0,0,0,0
0.27076,84:1,0,0,0,0,0,0,0
0.27077,84:1,0,0,0,0,0,0,0
0.27078,84:1,0,0,0,0,0,0,0
0.27079,84:1,0,0,0,0,0,0,0
0.2708,84:1,0,0,0,0,0,0,0
0.27081,84:1,0,0,0,0,0,0,0
0.27082,84:1,0,0,0,0,0,0,0
0.27083,84:1,0,0,0,0,0,0,0
0.27084,84:1,0,0,0,0,0,0,0
0.27085,84:1,0,0,0,0,0,0,0
0.27086,84:1,0,0,0,0,0,0,0
