time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02167,84:1,22112496,1.008,504000,500,0,0,0
0.02168,84:1,22038912,1.008,504000,500,0,0,0
0.02169,84:1,22220352,1.008,504000,500,0,0,0
0.0217,84:1,21800016,1.008,504000,500,0,0,0
0.02171,84:1,22327200,1.008,504000,500,0,0,0
0.02172,84:1,21828240,1.008,504000,500,0,0,0
0.02173,84:1,22436064,1.008,504000,500,0,0,0
0.02174,84:1,21937104,1.008,504000,500,0,0,0
0.02175,84:1,22530816,1.008,504000,500,0,0,0
0.02176,84:1,22034880,1.008,504000,500,0,0,0
0.02177,84:1,22266720,1.008,504000,500,0,0,0
0.02178,84:1,22136688,1.008,504000,500,0,0,0
0.02179,84:1,21970368,1.008,504000,500,0,0,0
0.0218,84:1,22242528,1.008,504000,500,0,0,0
0.02181,84:1,21762720,1.008,504000,500,0,0,0
0.02182,84:1,22348368,1.008,504000,500,0,0,0
0.02183,84:1,21848400,1.008,504000,500,0,0,0
0.02184,84:1,22447152,1.008,504000,500,0,0,0
0.02185,84:1,21948192,1.008,504000,500,0,0,0
0.02186,84:1,22486464,1.008,504000,500,0,0,0
0.02187,84:1,22052016,1.008,504000,500,0,0,0
0.02188,84:1,22216320,1.008,504000,500,0,0,0
0.02189,84:1,22152816,1.008,504000,500,0,0,0
0.0219,84:1,21889728,1.008,504000,500,0,0,0
0.02191,84:1,22251600,1.008,504000,500,0,0,0
0.02192,84:1,21752640,1.008,504000,500,0,0,0
0.02193,84:1,22348368,1.008,504000,500,0,0,0
0.02194,84:1,21849408,1.008,504000,500,0,0,0
0.02195,84:1,22453200,1.008,504000,500,0,0,0
0.02196,84:1,21954240,1.008,504000,500,0,0,0
0.02197,84:1,22496544,1.008,504000,500,0,0,0
0.02198,84:1,22060080,1.008,504000,500,0,0,0
0.02199,84:1,22176000,1.008,504000,500,0,0,0
0.022,84:1,22159872,1.008,504000,500,0,0,0
0.02201,84:1,21876624,1.008,504000,500,0,0,0
0.02202,84:1,22261680,1.008,504000,500,0,0,0
0.02203,84:1,21900816,1.008,504000,500,0,0,0
0.02204,84:1,22197168,1.008,504000,500,0,0,0
0.02205,84:1,22067136,1.008,504000,500,0,0,0
0.02206,84:1,22234464,1.008,504000,500,0,0,0
0.02207,84:1,22039920,1.008,504000,500,0,0,0
0.02208,84:1,22059072,1.008,504000,500,0,0,0
0.02209,84:1,22112496,1.008,504000,500,0,0,0
0.0221,84:1,22046976,1.008,504000,500,0,0,0
0.02211,84:1,22205232,1.008,504000,500,0,0,0
0.02212,84:1,22091328,1.008,504000,500,0,0,0
0.02213,84:1,22190112,1.008,504000,500,0,0,0
0.02214,84:1,21863520,1.008,504000,500,0,0,0
0.02215,84:1,22370544,1.008,504000,500,0,0,0
0.02216,84:1,21956256,1.008,504000,500,0,0,0
0.02217,84:1,22266720,1.008,504000,500,0,0,0
0.02218,84:1,22061088,1.008,504000,500,0,0,0
0.02219,84:1,22205232,1.008,504000,500,0,0,0
0.0222,84:1,22159872,1.008,504000,500,0,0,0
0.02221,84:1,22024800,1.008,504000,500,0,0,0
0.02222,84:1,22251600,1.008,504000,500,0,0,0
0.02223,84:1,22016736,1.008,504000,500,0,0,0
0.02224,84:1,22321152,1.008,504000,500,0,0,0
0.02225,84:1,21888720,1.008,504000,500,0,0,0
0.02226,84:1,22280832,1.008,504000,500,0,0,0
0.02227,84:1,21997584,1.008,504000,500,0,0,0
0.02228,84:1,22367520,1.008,504000,500,0,0,0
0.02229,84:1,22106448,1.008,504000,500,0,0,0
0.0223,84:1,22021776,1.008,504000,500,0,0,0
0.02231,84:1,22207248,1.008,504000,500,0,0,0
0.02232,84:1,21959280,1.008,504000,500,0,0,0
0.02233,84:1,22299984,1.008,504000,500,0,0,0
0.02234,84:1,21808080,1.008,504000,500,0,0,0
0.02235,84:1,22417920,1.008,504000,500,0,0,0
0.02236,84:1,21918960,1.008,504000,500,0,0,0
0.02237,84:1,22513680,1.008,504000,500,0,0,0
0.02238,84:1,22026816,1.008,504000,500,0,0,0
0.02239,84:1,22242528,1.008,504000,500,0,0,0
0.0224,84:1,22119552,1.008,504000,500,0,0,0
0.02241,84:1,22074192,1.008,504000,500,0,0,0
0.02242,84:1,22213296,1.008,504000,500,0,0,0
0.02243,84:1,21772800,1.008,504000,500,0,0,0
0.02244,84:1,22316112,1.008,504000,500,0,0,0
0.02245,84:1,21826224,1.008,504000,500,0,0,0
0.02246,84:1,22419936,1.008,504000,500,0,0,0
0.02247,84:1,21926016,1.008,504000,500,0,0,0
0.02248,84:1,22222368,1.008,504000,500,0,0,0
0.02249,84:1,22054032,1.008,504000,500,0,0,0
0.0225,84:1,22123584,1.008,504000,500,0,0,0
0.02251,84:1,22434048,1.008,504000,500,0,0,0
0.02252,84:1,22317120,1.008,504000,500,0,0,0
0.02253,84:1,22108464,1.008,504000,500,0,0,0
0.02254,84:1,22289904,1.008,504000,500,0,0,0
0.02255,84:1,21963312,1.008,504000,500,0,0,0
0.02256,84:1,22338288,1.008,504000,500,0,0,0
0.02257,84:1,22274784,1.008,504000,500,0,0,0
0.02258,84:1,22331232,1.008,504000,500,0,0,0
0.02259,84:1,22110480,1.008,504000,500,0,0,0
0.0226,84:1,22228416,1.008,504000,500,0,0,0
0.02261,84:1,22182048,1.008,504000,500,0,0,0
0.02262,84:1,22284864,1.008,504000,500,0,0,0
0.02263,84:1,22274784,1.008,504000,500,0,0,0
0.02264,84:1,22220352,1.008,504000,500,0,0,0
0.02265,84:1,22215312,1.008,504000,500,0,0,0
0.02266,84:1,22333248,1.008,504000,500,0,0,0
0.02267,84:1,22321152,1.008,504000,500,0,0,0
0.02268,84:1,22323168,1.008,504000,500,0,0,0
0.02269,84:1,22361472,1.008,504000,500,0,0,0
0.0227,84:1,22140720,1.008,504000,500,0,0,0
0.02271,84:1,22333248,1.008,504000,500,0,0,0
0.02272,84:1,22104432,1.008,504000,500,0,0,0
0.02273,84:1,22112496,1.008,504000,500,0,0,0
0.02274,84:1,22358448,1.008,504000,500,0,0,0
0.02275,84:1,22156848,1.008,504000,500,0,0,0
0.02276,84:1,22350384,1.008,504000,500,0,0,0
0.02277,84:1,22159872,1.008,504000,500,0,0,0
0.02278,84:1,22298976,1.008,504000,500,0,0,0
0.02279,84:1,22020768,1.008,504000,500,0,0,0
0.0228,84:1,22251600,1.008,504000,500,0,0,0
0.02281,84:1,22118544,1.008,504000,500,0,0,0
0.02282,84:1,22087296,1.008,504000,500,0,0,0
0.02283,84:1,22147776,1.008,504000,500,0,0,0
0.02284,84:1,22098384,1.008,504000,500,0,0,0
0.02285,84:1,22142736,1.008,504000,500,0,0,0
0.02286,84:1,21934080,1.008,504000,500,0,0,0
0.02287,84:1,22302000,1.008,504000,500,0,0,0
0.02288,84:1,21993552,1.008,504000,500,0,0,0
0.02289,84:1,22075200,1.008,504000,500,0,0,0
0.0229,84:1,22061088,1.008,504000,500,0,0,0
0.02291,84:1,22184064,1.008,504000,500,0,0,0
0.02292,84:1,22273776,1.008,504000,500,0,0,0
0.02293,84:1,22211280,1.008,504000,500,0,0,0
0.02294,84:1,22312080,1.008,504000,500,0,0,0
0.02295,84:1,22279824,1.008,504000,500,0,0,0
0.02296,84:1,22327200,1.008,504000,500,0,0,0
0.02297,84:1,22327200,1.008,504000,500,0,0,0
0.02298,84:1,22098384,1.008,504000,500,0,0,0
0.02299,84:1,22338288,1.008,504000,500,0,0,0
0.023,84:1,22029840,1.008,504000,500,0,0,0
0.02301,84:1,22343328,1.008,504000,500,0,0,0
0.02302,84:1,22311072,1.008,504000,500,0,0,0
0.02303,84:1,22326192,1.008,504000,500,0,0,0
0.02304,84:1,22162896,1.008,504000,500,0,0,0
0.02305,84:1,22329216,1.008,504000,500,0,0,0
0.02306,84:1,22298976,1.008,504000,500,0,0,0
0.02307,84:1,22332240,1.008,504000,500,0,0,0
0.02308,84:1,22326192,1.008,504000,500,0,0,0
0.02309,84:1,22323168,1.008,504000,500,0,0,0
0.0231,84:1,22323168,1.008,504000,500,0,0,0
0.02311,84:1,22288896,1.008,504000,500,0,0,0
0.02312,84:1,22332240,1.008,504000,500,0,0,0
0.02313,84:1,22324176,1.008,504000,500,0,0,0
0.02314,84:1,22316112,1.008,504000,500,0,0,0
0.02315,84:1,22331232,1.008,504000,500,0,0,0
0.02316,84:1,22338288,1.008,504000,500,0,0,0
0.02317,84:1,22333248,1.008,504000,500,0,0,0
0.02318,84:1,22224384,1.008,504000,500,0,0,0
0.02319,84:1,22349376,1.008,504000,500,0,0,0
0.0232,84:1,22271760,1.008,504000,500,0,0,0
0.02321,84:1,22333248,1.008,504000,500,0,0,0
0.02322,84:1,22339296,1.008,504000,500,0,0,0
0.02323,84:1,22311072,1.008,504000,500,0,0,0
0.02324,84:1,22226400,1.008,504000,500,0,0,0
0.02325,84:1,22337280,1.008,504000,500,0,0,0
0.02326,84:1,22303008,1.008,504000,500,0,0,0
0.02327,84:1,22346352,1.008,504000,500,0,0,0
0.02328,84:1,22318128,1.008,504000,500,0,0,0
0.02329,84:1,22426992,1.008,504000,500,0,0,0
0.0233,84:1,22334256,1.008,504000,500,0,0,0
0.02331,84:1,22318128,1.008,504000,500,0,0,0
0.02332,84:1,22330224,1.008,504000,500,0,0,0
0.02333,84:1,22323168,1.008,504000,500,0,0,0
0.02334,84:1,22330224,1.008,504000,500,0,0,0
0.02335,84:1,22339296,1.008,504000,500,0,0,0
0.02336,84:1,22322160,1.008,504000,500,0,0,0
0.02337,84:1,22324176,1.008,504000,500,0,0,0
0.02338,84:1,22326192,1.008,504000,500,0,0,0
0.02339,84:1,22327200,1.008,504000,500,0,0,0
0.0234,84:1,22325184,1.008,504000,500,0,0,0
0.02341,84:1,22317120,1.008,504000,500,0,0,0
0.02342,84:1,22318128,1.008,504000,500,0,0,0
0.02343,84:1,22235472,1.008,504000,500,0,0,0
0.02344,84:1,22331232,1.008,504000,500,0,0,0
0.02345,84:1,22133664,1.008,504000,500,0,0,0
0.02346,84:1,22378608,1.008,504000,500,0,0,0
0.02347,84:1,22326192,1.008,504000,500,0,0,0
0.02348,84:1,22325184,1.008,504000,500,0,0,0
0.02349,84:1,22213296,1.008,504000,500,0,0,0
0.0235,84:1,22328208,1.008,504000,500,0,0,0
0.02351,84:1,22323168,1.008,504000,500,0,0,0
0.02352,84:1,22326192,1.008,504000,500,0,0,0
0.02353,84:1,22325184,1.008,504000,500,0,0,0
0.02354,84:1,22319136,1.008,504000,500,0,0,0
0.02355,84:1,22324176,1.008,504000,500,0,0,0
0.02356,84:1,22329216,1.008,504000,500,0,0,0
0.02357,84:1,22325184,1.008,504000,500,0,0,0
0.02358,84:1,22323168,1.008,504000,500,0,0,0
0.02359,84:1,22268736,1.008,504000,500,0,0,0
0.0236,84:1,22334256,1.008,504000,500,0,0,0
0.02361,84:1,22336272,1.008,504000,500,0,0,0
0.02362,84:1,22335264,1.008,504000,500,0,0,0
0.02363,84:1,22293936,1.008,504000,500,0,0,0
0.02364,84:1,22332240,1.008,504000,500,0,0,0
0.02365,84:1,22323168,1.008,504000,500,0,0,0
0.02366,84:1,22325184,1.008,504000,500,0,0,0
0.02367,84:1,22321152,1.008,504000,500,0,0,0
0.02368,84:1,22296960,1.008,504000,500,0,0,0
0.02369,84:1,22328208,1.008,504000,500,0,0,0
0.0237,84:1,22323168,1.008,504000,500,0,0,0
0.02371,84:1,22324176,1.008,504000,500,0,0,0
0.02372,84:1,22344336,1.008,504000,500,0,0,0
0.02373,84:1,22336272,1.008,504000,500,0,0,0
0.02374,84:1,22374576,1.008,504000,500,0,0,0
0.02375,84:1,22329216,1.008,504000,500,0,0,0
0.02376,84:1,22309056,1.008,504000,500,0,0,0
0.02377,84:1,22333248,1.008,504000,500,0,0,0
0.02378,84:1,22321152,1.008,504000,500,0,0,0
0.02379,84:1,22328208,1.008,504000,500,0,0,0
0.0238,84:1,22339296,1.008,504000,500,0,0,0
0.02381,84:1,22322160,1.008,504000,500,0,0,0
0.02382,84:1,22324176,1.008,504000,500,0,0,0
0.02383,84:1,22326192,1.008,504000,500,0,0,0
0.02384,84:1,22324176,1.008,504000,500,0,0,0
0.02385,84:1,22323168,1.008,504000,500,0,0,0
0.02386,84:1,22321152,1.008,504000,500,0,0,0
0.02387,84:1,22318128,1.008,504000,500,0,0,0
0.02388,84:1,22280832,1.008,504000,500,0,0,0
0.02389,84:1,22335264,1.008,504000,500,0,0,0
0.0239,84:1,22320144,1.008,504000,500,0,0,0
0.02391,84:1,22335264,1.008,504000,500,0,0,0
0.02392,84:1,22326192,1.008,504000,500,0,0,0
0.02393,84:1,22325184,1.008,504000,500,0,0,0
0.02394,84:1,22264704,1.008,504000,500,0,0,0
0.02395,84:1,22330224,1.008,504000,500,0,0,0
0.02396,84:1,22324176,1.008,504000,500,0,0,0
0.02397,84:1,22326192,1.008,504000,500,0,0,0
0.02398,84:1,22324176,1.008,504000,500,0,0,0
0.02399,84:1,22319136,1.008,504000,500,0,0,0
0.024,84:1,22323168,1.008,504000,500,0,0,0
0.02401,84:1,22328208,1.008,504000,500,0,0,0
0.02402,84:1,22324176,1.008,504000,500,0,0,0
0.02403,84:1,22322160,1.008,504000,500,0,0,0
0.02404,84:1,22285872,1.008,504000,500,0,0,0
0.02405,84:1,22330224,1.008,504000,500,0,0,0
0.02406,84:1,22319136,1.008,504000,500,0,0,0
0.02407,84:1,22334256,1.008,504000,500,0,0,0
0.02408,84:1,22332240,1.008,504000,500,0,0,0
0.02409,84:1,22325184,1.008,504000,500,0,0,0
0.0241,84:1,22322160,1.008,504000,500,0,0,0
0.02411,84:1,22325184,1.008,504000,500,0,0,0
0.02412,84:1,22321152,1.008,504000,500,0,0,0
0.02413,84:1,22326192,1.008,504000,500,0,0,0
0.02414,84:1,22326192,1.008,504000,500,0,0,0
0.02415,84:1,22323168,1.008,504000,500,0,0,0
0.02416,84:1,22323168,1.008,504000,500,0,0,0
0.02417,84:1,22334256,1.008,504000,500,0,0,0
0.02418,84:1,22328208,1.008,504000,500,0,0,0
0.02419,84:1,22328208,1.008,504000,500,0,0,0
0.0242,84:1,22177008,1.008,504000,500,0,0,0
0.02421,84:1,22166928,1.008,504000,500,0,0,0
0.02422,84:1,22352400,1.008,504000,500,0,0,0
0.02423,84:1,22339296,1.008,504000,500,0,0,0
0.02424,84:1,22322160,1.008,504000,500,0,0,0
0.02425,84:1,22321152,1.008,504000,500,0,0,0
0.02426,84:1,22325184,1.008,504000,500,0,0,0
0.02427,84:1,22324176,1.008,504000,500,0,0,0
0.02428,84:1,22325184,1.008,504000,500,0,0,0
0.02429,84:1,22324176,1.008,504000,500,0,0,0
0.0243,84:1,22321152,1.008,504000,500,0,0,0
0.02431,84:1,22321152,1.008,504000,500,0,0,0
0.02432,84:1,22319136,1.008,504000,500,0,0,0
0.02433,84:1,22321152,1.008,504000,500,0,0,0
0.02434,84:1,22325184,1.008,504000,500,0,0,0
0.02435,84:1,22324176,1.008,504000,500,0,0,0
0.02436,84:1,22278816,1.008,504000,500,0,0,0
0.02437,84:1,22331232,1.008,504000,500,0,0,0
0.02438,84:1,22325184,1.008,504000,500,0,0,0
0.02439,84:1,22315104,1.008,504000,500,0,0,0
0.0244,84:1,22384656,1.008,504000,500,0,0,0
0.02441,84:1,22334256,1.008,504000,500,0,0,0
0.02442,84:1,22324176,1.008,504000,500,0,0,0
0.02443,84:1,22324176,1.008,504000,500,0,0,0
0.02444,84:1,22319136,1.008,504000,500,0,0,0
0.02445,84:1,22323168,1.008,504000,500,0,0,0
0.02446,84:1,22327200,1.008,504000,500,0,0,0
0.02447,84:1,22322160,1.008,504000,500,0,0,0
0.02448,84:1,22321152,1.008,504000,500,0,0,0
0.02449,84:1,22323168,1.008,504000,500,0,0,0
0.0245,84:1,22324176,1.008,504000,500,0,0,0
0.02451,84:1,22283856,1.008,504000,500,0,0,0
0.02452,84:1,22334256,1.008,504000,500,0,0,0
0.02453,84:1,22336272,1.008,504000,500,0,0,0
0.02454,84:1,22326192,1.008,504000,500,0,0,0
0.02455,84:1,22324176,1.008,504000,500,0,0,0
0.02456,84:1,22325184,1.008,504000,500,0,0,0
0.02457,84:1,22324176,1.008,504000,500,0,0,0
0.02458,84:1,22326192,1.008,504000,500,0,0,0
0.02459,84:1,22326192,1.008,504000,500,0,0,0
0.0246,84:1,22325184,1.008,504000,500,0,0,0
0.02461,84:1,22323168,1.008,504000,500,0,0,0
0.02462,84:1,22325184,1.008,504000,500,0,0,0
0.02463,84:1,22323168,1.008,504000,500,0,0,0
0.02464,84:1,22324176,1.008,504000,500,0,0,0
0.02465,84:1,22322160,1.008,504000,500,0,0,0
0.02466,84:1,22324176,1.008,504000,500,0,0,0
0.02467,84:1,22324176,1.008,504000,500,0,0,0
0.02468,84:1,22321152,1.008,504000,500,0,0,0
0.02469,84:1,22324176,1.008,504000,500,0,0,0
0.0247,84:1,22325184,1.008,504000,500,0,0,0
0.02471,84:1,22324176,1.008,504000,500,0,0,0
0.02472,84:1,22323168,1.008,504000,500,0,0,0
0.02473,84:1,22324176,1.008,504000,500,0,0,0
0.02474,84:1,22323168,1.008,504000,500,0,0,0
0.02475,84:1,22321152,1.008,504000,500,0,0,0
0.02476,84:1,22322160,1.008,504000,500,0,0,0
0.02477,84:1,22318128,1.008,504000,500,0,0,0
0.02478,84:1,22320144,1.008,504000,500,0,0,0
0.02479,84:1,22324176,1.008,504000,500,0,0,0
0.0248,84:1,22325184,1.008,504000,500,0,0,0
0.02481,84:1,22227408,1.008,504000,500,0,0,0
0.02482,84:1,22333248,1.008,504000,500,0,0,0
0.02483,84:1,22325184,1.008,504000,500,0,0,0
0.02484,84:1,22329216,1.008,504000,500,0,0,0
0.02485,84:1,22382640,1.008,504000,500,0,0,0
0.02486,84:1,22336272,1.008,504000,500,0,0,0
0.02487,84:1,22323168,1.008,504000,500,0,0,0
0.02488,84:1,22323168,1.008,504000,500,0,0,0
0.02489,84:1,22321152,1.008,504000,500,0,0,0
0.0249,84:1,22323168,1.008,504000,500,0,0,0
0.02491,84:1,22326192,1.008,504000,500,0,0,0
0.02492,84:1,22322160,1.008,504000,500,0,0,0
0.02493,84:1,22324176,1.008,504000,500,0,0,0
0.02494,84:1,22323168,1.008,504000,500,0,0,0
0.02495,84:1,22323168,1.008,504000,500,0,0,0
0.02496,84:1,22256640,1.008,504000,500,0,0,0
0.02497,84:1,22334256,1.008,504000,500,0,0,0
0.02498,84:1,22336272,1.008,504000,500,0,0,0
0.02499,84:1,22325184,1.008,504000,500,0,0,0
0.025,84:1,22323168,1.008,504000,500,0,0,0
0.02501,84:1,22324176,1.008,504000,500,0,0,0
0.02502,84:1,22323168,1.008,504000,500,0,0,0
0.02503,84:1,22325184,1.008,504000,500,0,0,0
0.02504,84:1,22325184,1.008,504000,500,0,0,0
0.02505,84:1,22325184,1.008,504000,500,0,0,0
0.02506,84:1,22323168,1.008,504000,500,0,0,0
0.02507,84:1,22325184,1.008,504000,500,0,0,0
0.02508,84:1,22323168,1.008,504000,500,0,0,0
0.02509,84:1,22324176,1.008,504000,500,0,0,0
0.0251,84:1,22324176,1.008,504000,500,0,0,0
0.02511,84:1,22324176,1.008,504000,500,0,0,0
0.02512,84:1,22323168,1.008,504000,500,0,0,0
0.02513,84:1,22318128,1.008,504000,500,0,0,0
0.02514,84:1,22324176,1.008,504000,500,0,0,0
0.02515,84:1,22326192,1.008,504000,500,0,0,0
0.02516,84:1,22323168,1.008,504000,500,0,0,0
0.02517,84:1,22327200,1.008,504000,500,0,0,0
0.02518,84:1,22323168,1.008,504000,500,0,0,0
0.02519,84:1,22322160,1.008,504000,500,0,0,0
0.0252,84:1,22321152,1.008,504000,500,0,0,0
0.02521,84:1,22321152,1.008,504000,500,0,0,0
0.02522,84:1,22322160,1.008,504000,500,0,0,0
0.02523,84:1,22320144,1.008,504000,500,0,0,0
0.02524,84:1,22324176,1.008,504000,500,0,0,0
0.02525,84:1,22323168,1.008,504000,500,0,0,0
0.02526,84:1,22177008,1.008,504000,500,0,0,0
0.02527,84:1,22334256,1.008,504000,500,0,0,0
0.02528,84:1,22324176,1.008,504000,500,0,0,0
0.02529,84:1,22329216,1.008,504000,500,0,0,0
0.0253,84:1,22336272,1.008,504000,500,0,0,0
0.02531,84:1,22337280,1.008,504000,500,0,0,0
0.02532,84:1,22323168,1.008,504000,500,0,0,0
0.02533,84:1,22324176,1.008,504000,500,0,0,0
0.02534,84:1,22322160,1.008,504000,500,0,0,0
0.02535,84:1,22323168,1.008,504000,500,0,0,0
0.02536,84:1,22326192,1.008,504000,500,0,0,0
0.02537,84:1,22325184,1.008,504000,500,0,0,0
0.02538,84:1,22324176,1.008,504000,500,0,0,0
0.02539,84:1,22324176,1.008,504000,500,0,0,0
0.0254,84:1,22323168,1.008,504000,500,0,0,0
0.02541,84:1,22281840,1.008,504000,500,0,0,0
0.02542,84:1,22332240,1.008,504000,500,0,0,0
0.02543,84:1,22334256,1.008,504000,500,0,0,0
0.02544,84:1,22325184,1.008,504000,500,0,0,0
0.02545,84:1,22323168,1.008,504000,500,0,0,0
0.02546,84:1,22325184,1.008,504000,500,0,0,0
0.02547,84:1,22323168,1.008,504000,500,0,0,0
0.02548,84:1,22326192,1.008,504000,500,0,0,0
0.02549,84:1,22329216,1.008,504000,500,0,0,0
0.0255,84:1,22324176,1.008,504000,500,0,0,0
0.02551,84:1,22324176,1.008,504000,500,0,0,0
0.02552,84:1,22327200,1.008,504000,500,0,0,0
0.02553,84:1,22323168,1.008,504000,500,0,0,0
0.02554,84:1,22324176,1.008,504000,500,0,0,0
0.02555,84:1,22324176,1.008,504000,500,0,0,0
0.02556,84:1,22325184,1.008,504000,500,0,0,0
0.02557,84:1,22324176,1.008,504000,500,0,0,0
0.02558,84:1,22319136,1.008,504000,500,0,0,0
0.02559,84:1,22325184,1.008,504000,500,0,0,0
0.0256,84:1,22327200,1.008,504000,500,0,0,0
0.02561,84:1,22324176,1.008,504000,500,0,0,0
0.02562,84:1,22327200,1.008,504000,500,0,0,0
0.02563,84:1,22324176,1.008,504000,500,0,0,0
0.02564,84:1,22323168,1.008,504000,500,0,0,0
0.02565,84:1,22321152,1.008,504000,500,0,0,0
0.02566,84:1,22320144,1.008,504000,500,0,0,0
0.02567,84:1,22321152,1.008,504000,500,0,0,0
0.02568,84:1,22320144,1.008,504000,500,0,0,0
0.02569,84:1,22324176,1.008,504000,500,0,0,0
0.0257,84:1,22327200,1.008,504000,500,0,0,0
0.02571,84:1,22178016,1.008,504000,500,0,0,0
0.02572,84:1,22335264,1.008,504000,500,0,0,0
0.02573,84:1,22325184,1.008,504000,500,0,0,0
0.02574,84:1,22331232,1.008,504000,500,0,0,0
0.02575,84:1,22305024,1.008,504000,500,0,0,0
0.02576,84:1,22338288,1.008,504000,500,0,0,0
0.02577,84:1,22323168,1.008,504000,500,0,0,0
0.02578,84:1,22325184,1.008,504000,500,0,0,0
0.02579,84:1,22324176,1.008,504000,500,0,0,0
0.0258,84:1,22325184,1.008,504000,500,0,0,0
0.02581,84:1,22328208,1.008,504000,500,0,0,0
0.02582,84:1,22327200,1.008,504000,500,0,0,0
0.02583,84:1,22326192,1.008,504000,500,0,0,0
0.02584,84:1,22325184,1.008,504000,500,0,0,0
0.02585,84:1,22326192,1.008,504000,500,0,0,0
0.02586,84:1,22327200,1.008,504000,500,0,0,0
0.02587,84:1,22329216,1.008,504000,500,0,0,0
0.02588,84:1,22327200,1.008,504000,500,0,0,0
0.02589,84:1,22330224,1.008,504000,500,0,0,0
0.0259,84:1,22325184,1.008,504000,500,0,0,0
0.02591,84:1,22327200,1.008,504000,500,0,0,0
0.02592,84:1,22324176,1.008,504000,500,0,0,0
0.02593,84:1,22327200,1.008,504000,500,0,0,0
0.02594,84:1,22330224,1.008,504000,500,0,0,0
0.02595,84:1,22327200,1.008,504000,500,0,0,0
0.02596,84:1,22330224,1.008,504000,500,0,0,0
0.02597,84:1,22328208,1.008,504000,500,0,0,0
0.02598,84:1,22330224,1.008,504000,500,0,0,0
0.02599,84:1,22324176,1.008,504000,500,0,0,0
0.026,84:1,22325184,1.008,504000,500,0,0,0
0.02601,84:1,22327200,1.008,504000,500,0,0,0
0.02602,84:1,22332240,1.008,504000,500,0,0,0
0.02603,84:1,22321152,1.008,504000,500,0,0,0
0.02604,84:1,22327200,1.008,504000,500,0,0,0
0.02605,84:1,22328208,1.008,504000,500,0,0,0
0.02606,84:1,22324176,1.008,504000,500,0,0,0
0.02607,84:1,22329216,1.008,504000,500,0,0,0
0.02608,84:1,22325184,1.008,504000,500,0,0,0
0.02609,84:1,22323168,1.008,504000,500,0,0,0
0.0261,84:1,22328208,1.008,504000,500,0,0,0
0.02611,84:1,22322160,1.008,504000,500,0,0,0
0.02612,84:1,22323168,1.008,504000,500,0,0,0
0.02613,84:1,22322160,1.008,504000,500,0,0,0
0.02614,84:1,22327200,1.008,504000,500,0,0,0
0.02615,84:1,22329216,1.008,504000,500,0,0,0
0.02616,84:1,22224384,1.008,504000,500,0,0,0
0.02617,84:1,22337280,1.008,504000,500,0,0,0
0.02618,84:1,22329216,1.008,504000,500,0,0,0
0.02619,84:1,22332240,1.008,504000,500,0,0,0
0.0262,84:1,22331232,1.008,504000,500,0,0,0
0.02621,84:1,22330224,1.008,504000,500,0,0,0
0.02622,84:1,22327200,1.008,504000,500,0,0,0
0.02623,84:1,22325184,1.008,504000,500,0,0,0
0.02624,84:1,22323168,1.008,504000,500,0,0,0
0.02625,84:1,22327200,1.008,504000,500,0,0,0
0.02626,84:1,22331232,1.008,504000,500,0,0,0
0.02627,84:1,22326192,1.008,504000,500,0,0,0
0.02628,84:1,22328208,1.008,504000,500,0,0,0
0.02629,84:1,22326192,1.008,504000,500,0,0,0
0.0263,84:1,22327200,1.008,504000,500,0,0,0
0.02631,84:1,22329216,1.008,504000,500,0,0,0
0.02632,84:1,22329216,1.008,504000,500,0,0,0
0.02633,84:1,22331232,1.008,504000,500,0,0,0
0.02634,84:1,22330224,1.008,504000,500,0,0,0
0.02635,84:1,22331232,1.008,504000,500,0,0,0
0.02636,84:1,22327200,1.008,504000,500,0,0,0
0.02637,84:1,22325184,1.008,504000,500,0,0,0
0.02638,84:1,22328208,1.008,504000,500,0,0,0
0.02639,84:1,22330224,1.008,504000,500,0,0,0
0.0264,84:1,22328208,1.008,504000,500,0,0,0
0.02641,84:1,22331232,1.008,504000,500,0,0,0
0.02642,84:1,22329216,1.008,504000,500,0,0,0
0.02643,84:1,22331232,1.008,504000,500,0,0,0
0.02644,84:1,22324176,1.008,504000,500,0,0,0
0.02645,84:1,22324176,1.008,504000,500,0,0,0
0.02646,84:1,22326192,1.008,504000,500,0,0,0
0.02647,84:1,22331232,1.008,504000,500,0,0,0
0.02648,84:1,22329216,1.008,504000,500,0,0,0
0.02649,84:1,22323168,1.008,504000,500,0,0,0
0.0265,84:1,22326192,1.008,504000,500,0,0,0
0.02651,84:1,22326192,1.008,504000,500,0,0,0
0.02652,84:1,22330224,1.008,504000,500,0,0,0
0.02653,84:1,22330224,1.008,504000,500,0,0,0
0.02654,84:1,22324176,1.008,504000,500,0,0,0
0.02655,84:1,22329216,1.008,504000,500,0,0,0
0.02656,84:1,22322160,1.008,504000,500,0,0,0
0.02657,84:1,22322160,1.008,504000,500,0,0,0
0.02658,84:1,22321152,1.008,504000,500,0,0,0
0.02659,84:1,22325184,1.008,504000,500,0,0,0
0.0266,84:1,22327200,1.008,504000,500,0,0,0
0.02661,84:1,22298976,1.008,504000,500,0,0,0
0.02662,84:1,22331232,1.008,504000,500,0,0,0
0.02663,84:1,22333248,1.008,504000,500,0,0,0
