time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.03191,84:1,2084,0.975312,243828,0,0,0,0
0.03192,84:1,6252,0.95864,239660,0,0,0,0
0.03193,84:1,2084,0.966976,241744,0,0,0,0
0.03194,84:1,2084,0.946136,236534,0,0,0,0
0.03195,84:1,3126,0.966976,241744,0,0,0,0
0.03196,84:1,1042,0.961976,240494,0,0,0,0
0.03197,84:1,2084,0.929464,232366,0,0,0,0
0.03198,84:1,6252,0.954472,238618,0,0,0,0
0.03199,84:1,1042,0.95864,239660,0,0,0,0
0.032,84:1,9378,0.95864,239660,0,0,0,0
0.03201,84:1,5210,0.966976,241744,0,0,0,0
0.03202,84:1,1042,0.962808,240702,0,0,0,0
0.03203,84:1,7294,0.946136,236534,0,0,0,0
0.03204,84:1,7294,0.941968,235492,0,0,0,0
0.03205,84:1,2084,0.95864,239660,0,0,0,0
0.03206,84:1,0,0.957808,239452,0,0,0,0
0.03207,84:1,1042,0.941136,235284,0,0,0,0
0.03208,84:1,0,0.941968,235492,0,0,0,0
0.03209,84:1,5210,0.946136,236534,0,0,0,0
0.0321,84:1,6252,0.945304,236326,0,0,0,0
0.03211,84:1,0,0.957808,239452,0,0,0,0
0.03212,84:1,0,0.940304,235076,0,0,0,0
0.03213,84:1,5210,0.908624,227156,0,0,0,0
0.03214,84:1,1042,0.933632,233408,0,0,0,0
0.03215,84:1,3126,0.9378,234450,0,0,0,0
0.03216,84:1,0,0.941136,235284,0,0,0,0
0.03217,84:1,1042,0.936968,234242,0,0,0,0
0.03218,84:1,0,0.921128,230282,0,0,0,0
0.03219,84:1,0,0.957808,239452,0,0,0,0
0.0322,84:1,0,0.95864,239660,0,0,0,0
0.03221,84:1,0,0.928632,232158,0,0,0,0
0.03222,84:1,0,0.928632,232158,0,0,0,0
0.03223,84:1,6252,0.916128,229032,0,0,0,0
0.03224,84:1,0,0.916128,229032,0,0,0,0
0.03225,84:1,3126,0.885288,221322,0,0,0,0
0.03226,84:1,4168,0.87028,217570,0,0,0,0
0.03227,84:1,0,0.856944,214236,0,0,0,0
0.03228,84:1,4168,0.820264,205066,0,0,0,0
0.03229,84:1,7294,0.86528,216320,0,0,0,0
0.0323,84:1,2084,0.874448,218612,0,0,0,0
0.03231,84:1,0,0.868616,217154,0,0,0,0
0.03232,84:1,0,0.791088,197772,0,0,0,0
0.03233,84:1,0,0.786088,196522,0,0,0,0
0.03234,84:1,0,0.726072,181518,0,0,0,0
0.03235,84:1,0,0.66188,165470,0,0,0,0
0.03236,84:1,2084,0.69356,173390,0,0,0,0
0.03237,84:1,0,0.713568,178392,0,0,0,0
0.03238,84:1,3126,0.704392,176098,0,0,0,0
0.03239,84:1,0,0.722736,180684,0,0,0,0
0.0324,84:1,0,0.6152,153800,0,0,0,0
0.03241,84:1,0,0.576856,144214,0,0,0,0
0.03242,84:1,0,0.519336,129834,0,0,0,0
0.03243,84:1,0,0.416808,104202,0,0,0,0
0.03244,84:1,0,0.435976,108994,0,0,0,0
0.03245,84:1,0,0.405136,101284,0,0,0,0
0.03246,84:1,0,0.382624,95656,0,0,0,0
0.03247,84:1,0,0.683552,170888,0,0,0,0
0.03248,84:1,0,0.683552,170888,0,0,0,0
0.03249,84:1,0,0.783584,195896,0,0,0,0
0.0325,84:1,0,0.800256,200064,0,0,0,0
0.03251,84:1,0,0.800256,200064,0,0,0,0
0.03252,84:1,0,0.804424,201106,0,0,0,0
0.03253,84:1,0,0.800256,200064,0,0,0,0
0.03254,84:1,0,0.800256,200064,0,0,0,0
0.03255,84:1,0,0.804424,201106,0,0,0,0
0.03256,84:1,0,0.800256,200064,0,0,0,0
0.03257,84:1,0,0.800256,200064,0,0,0,0
0.03258,84:1,0,0.804424,201106,0,0,0,0
0.03259,84:1,0,0.800256,200064,0,0,0,0
0.0326,84:1,0,0.800256,200064,0,0,0,0
0.03261,84:1,0,0.804424,201106,0,0,0,0
0.03262,84:1,0,0.800256,200064,0,0,0,0
0.03263,84:1,0,0.800256,200064,0,0,0,0
0.03264,84:1,0,0.800256,200064,0,0,0,0
0.03265,84:1,0,0.804424,201106,0,0,0,0
0.03266,84:1,0,0.800256,200064,0,0,0,0
0.03267,84:1,0,0.800256,200064,0,0,0,0
0.03268,84:1,0,0.804424,201106,0,0,0,0
0.03269,84:1,0,0.800256,200064,0,0,0,0
0.0327,84:1,0,0.800256,200064,0,0,0,0
0.03271,84:1,0,0.804424,201106,0,0,0,0
0.03272,84:1,0,0.800256,200064,0,0,0,0
0.03273,84:1,0,0.800256,200064,0,0,0,0
0.03274,84:1,0,0.804424,201106,0,0,0,0
0.03275,84:1,0,0.800256,200064,0,0,0,0
0.03276,84:1,0,0.800256,200064,0,0,0,0
0.03277,84:1,0,0.800256,200064,0,0,0,0
0.03278,84:1,0,0.804424,201106,0,0,0,0
0.03279,84:1,0,0.800256,200064,0,0,0,0
0.0328,84:1,0,0.800256,200064,0,0,0,0
0.03281,84:1,0,0.804424,201106,0,0,0,0
0.03282,84:1,0,0.800256,200064,0,0,0,0
0.03283,84:1,0,0.800256,200064,0,0,0,0
0.03284,84:1,0,0.804424,201106,0,0,0,0
0.03285,84:1,0,0.800256,200064,0,0,0,0
0.03286,84:1,0,0.800256,200064,0,0,0,0
0.03287,84:1,0,0.804424,201106,0,0,0,0
0.03288,84:1,0,0.800256,200064,0,0,0,0
0.03289,84:1,0,0.800256,200064,0,0,0,0
0.0329,84:1,0,0.800256,200064,0,0,0,0
0.03291,84:1,0,0.804424,201106,0,0,0,0
0.03292,84:1,0,0.800256,200064,0,0,0,0
0.03293,84:1,0,0.800256,200064,0,0,0,0
0.03294,84:1,0,0.804424,201106,0,0,0,0
0.03295,84:1,0,0.800256,200064,0,0,0,0
0.03296,84:1,0,0.800256,200064,0,0,0,0
0.03297,84:1,0,0.804424,201106,0,0,0,0
0.03298,84:1,0,0.800256,200064,0,0,0,0
0.03299,84:1,0,0.800256,200064,0,0,0,0
0.033,84:1,0,0.804424,201106,0,0,0,0
0.03301,84:1,0,0.800256,200064,0,0,0,0
0.03302,84:1,0,0.800256,200064,0,0,0,0
0.03303,84:1,0,0.800256,200064,0,0,0,0
0.03304,84:1,0,0.804424,201106,0,0,0,0
0.03305,84:1,0,0.800256,200064,0,0,0,0
0.03306,84:1,0,0.800256,200064,0,0,0,0
0.03307,84:1,0,0.804424,201106,0,0,0,0
0.03308,84:1,0,0.800256,200064,0,0,0,0
0.03309,84:1,0,0.800256,200064,0,0,0,0
0.0331,84:1,0,0.804424,201106,0,0,0,0
0.03311,84:1,0,0.800256,200064,0,0,0,0
0.03312,84:1,0,0.800256,200064,0,0,0,0
0.03313,84:1,0,0.804424,201106,0,0,0,0
0.03314,84:1,0,0.800256,200064,0,0,0,0
0.03315,84:1,0,0.800256,200064,0,0,0,0
0.03316,84:1,0,0.800256,200064,0,0,0,0
0.03317,84:1,0,0.804424,201106,0,0,0,0
0.03318,84:1,0,0.800256,200064,0,0,0,0
0.03319,84:1,0,0.800256,200064,0,0,0,0
0.0332,84:1,0,0.804424,201106,0,0,0,0
0.03321,84:1,0,0.800256,200064,0,0,0,0
0.03322,84:1,0,0.800256,200064,0,0,0,0
0.03323,84:1,0,0.804424,201106,0,0,0,0
0.03324,84:1,0,0.800256,200064,0,0,0,0
0.03325,84:1,0,0.800256,200064,0,0,0,0
0.03326,84:1,0,0.804424,201106,0,0,0,0
0.03327,84:1,0,0.800256,200064,0,0,0,0
0.03328,84:1,0,0.800256,200064,0,0,0,0
0.03329,84:1,0,0.800256,200064,0,0,0,0
0.0333,84:1,0,0.804424,201106,0,0,0,0
0.03331,84:1,0,0.800256,200064,0,0,0,0
0.03332,84:1,0,0.800256,200064,0,0,0,0
0.03333,84:1,0,0.804424,201106,0,0,0,0
0.03334,84:1,0,0.800256,200064,0,0,0,0
0.03335,84:1,0,0.800256,200064,0,0,0,0
0.03336,84:1,0,0.804424,201106,0,0,0,0
0.03337,84:1,0,0.800256,200064,0,0,0,0
0.03338,84:1,0,0.800256,200064,0,0,0,0
0.03339,84:1,0,0.804424,201106,0,0,0,0
0.0334,84:1,0,0.800256,200064,0,0,0,0
0.03341,84:1,0,0.800256,200064,0,0,0,0
0.03342,84:1,0,0.800256,200064,0,0,0,0
0.03343,84:1,0,0.804424,201106,0,0,0,0
0.03344,84:1,0,0.800256,200064,0,0,0,0
0.03345,84:1,0,0.800256,200064,0,0,0,0
0.03346,84:1,0,0.804424,201106,0,0,0,0
0.03347,84:1,0,0.800256,200064,0,0,0,0
0.03348,84:1,0,0.800256,200064,0,0,0,0
0.03349,84:1,0,0.804424,201106,0,0,0,0
0.0335,84:1,0,0.800256,200064,0,0,0,0
0.03351,84:1,0,0.800256,200064,0,0,0,0
0.03352,84:1,0,0.804424,201106,0,0,0,0
0.03353,84:1,0,0.800256,200064,0,0,0,0
0.03354,84:1,0,0.800256,200064,0,0,0,0
0.03355,84:1,0,0.800256,200064,0,0,0,0
0.03356,84:1,0,0.804424,201106,0,0,0,0
0.03357,84:1,0,0.800256,200064,0,0,0,0
0.03358,84:1,0,0.800256,200064,0,0,0,0
0.03359,84:1,0,0.804424,201106,0,0,0,0
0.0336,84:1,0,0.800256,200064,0,0,0,0
0.03361,84:1,0,0.800256,200064,0,0,0,0
0.03362,84:1,0,0.804424,201106,0,0,0,0
0.03363,84:1,0,0.800256,200064,0,0,0,0
0.03364,84:1,0,0.800256,200064,0,0,0,0
0.03365,84:1,0,0.804424,201106,0,0,0,0
0.03366,84:1,0,0.800256,200064,0,0,0,0
0.03367,84:1,0,0.800256,200064,0,0,0,0
0.03368,84:1,0,0.800256,200064,0,0,0,0
0.03369,84:1,0,0.804424,201106,0,0,0,0
0.0337,84:1,0,0.800256,200064,0,0,0,0
0.03371,84:1,0,0.800256,200064,0,0,0,0
0.03372,84:1,0,0.804424,201106,0,0,0,0
0.03373,84:1,0,0.800256,200064,0,0,0,0
0.03374,84:1,0,0.800256,200064,0,0,0,0
0.03375,84:1,0,0.804424,201106,0,0,0,0
0.03376,84:1,0,0.800256,200064,0,0,0,0
0.03377,84:1,0,0.800256,200064,0,0,0,0
0.03378,84:1,0,0.804424,201106,0,0,0,0
0.03379,84:1,0,0.800256,200064,0,0,0,0
0.0338,84:1,0,0.800256,200064,0,0,0,0
0.03381,84:1,0,0.800256,200064,0,0,0,0
0.03382,84:1,0,0.804424,201106,0,0,0,0
0.03383,84:1,0,0.800256,200064,0,0,0,0
0.03384,84:1,0,0.800256,200064,0,0,0,0
0.03385,84:1,0,0.804424,201106,0,0,0,0
0.03386,84:1,0,0.800256,200064,0,0,0,0
0.03387,84:1,0,0.800256,200064,0,0,0,0
0.03388,84:1,0,0.804424,201106,0,0,0,0
0.03389,84:1,0,0.800256,200064,0,0,0,0
0.0339,84:1,0,0.800256,200064,0,0,0,0
0.03391,84:1,0,0.804424,201106,0,0,0,0
0.03392,84:1,0,0.800256,200064,0,0,0,0
0.03393,84:1,0,0.800256,200064,0,0,0,0
0.03394,84:1,0,0.800256,200064,0,0,0,0
0.03395,84:1,0,0.804424,201106,0,0,0,0
0.03396,84:1,0,0.800256,200064,0,0,0,0
0.03397,84:1,0,0.800256,200064,0,0,0,0
0.03398,84:1,0,0.804424,201106,0,0,0,0
0.03399,84:1,0,0.800256,200064,0,0,0,0
0.034,84:1,0,0.800256,200064,0,0,0,0
0.03401,84:1,0,0.804424,201106,0,0,0,0
0.03402,84:1,0,0.800256,200064,0,0,0,0
0.03403,84:1,0,0.800256,200064,0,0,0,0
0.03404,84:1,0,0.804424,201106,0,0,0,0
0.03405,84:1,0,0.800256,200064,0,0,0,0
0.03406,84:1,0,0.800256,200064,0,0,0,0
0.03407,84:1,0,0.800256,200064,0,0,0,0
0.03408,84:1,0,0.804424,201106,0,0,0,0
0.03409,84:1,0,0.800256,200064,0,0,0,0
0.0341,84:1,0,0.800256,200064,0,0,0,0
0.03411,84:1,0,0.804424,201106,0,0,0,0
0.03412,84:1,0,0.800256,200064,0,0,0,0
0.03413,84:1,0,0.800256,200064,0,0,0,0
0.03414,84:1,0,0.804424,201106,0,0,0,0
0.03415,84:1,0,0.800256,200064,0,0,0,0
0.03416,84:1,0,0.800256,200064,0,0,0,0
0.03417,84:1,0,0.804424,201106,0,0,0,0
0.03418,84:1,0,0.800256,200064,0,0,0,0
0.03419,84:1,0,0.800256,200064,0,0,0,0
0.0342,84:1,0,0.800256,200064,0,0,0,0
0.03421,84:1,0,0.804424,201106,0,0,0,0
0.03422,84:1,0,0.800256,200064,0,0,0,0
0.03423,84:1,0,0.800256,200064,0,0,0,0
0.03424,84:1,0,0.804424,201106,0,0,0,0
0.03425,84:1,0,0.800256,200064,0,0,0,0
0.03426,84:1,0,0.800256,200064,0,0,0,0
0.03427,84:1,0,0.804424,201106,0,0,0,0
0.03428,84:1,0,0.800256,200064,0,0,0,0
0.03429,84:1,0,0.800256,200064,0,0,0,0
0.0343,84:1,0,0.804424,201106,0,0,0,0
0.03431,84:1,0,0.800256,200064,0,0,0,0
0.03432,84:1,0,0.800256,200064,0,0,0,0
0.03433,84:1,0,0.800256,200064,0,0,0,0
0.03434,84:1,0,0.804424,201106,0,0,0,0
0.03435,84:1,0,0.800256,200064,0,0,0,0
0.03436,84:1,0,0.800256,200064,0,0,0,0
0.03437,84:1,0,0.804424,201106,0,0,0,0
0.03438,84:1,0,0.800256,200064,0,0,0,0
0.03439,84:1,0,0.800256,200064,0,0,0,0
0.0344,84:1,0,0.804424,201106,0,0,0,0
0.03441,84:1,0,0.800256,200064,0,0,0,0
0.03442,84:1,0,0.800256,200064,0,0,0,0
0.03443,84:1,0,0.804424,201106,0,0,0,0
0.03444,84:1,0,0.800256,200064,0,0,0,0
0.03445,84:1,0,0.800256,200064,0,0,0,0
0.03446,84:1,0,0.800256,200064,0,0,0,0
0.03447,84:1,0,0.804424,201106,0,0,0,0
0.03448,84:1,0,0.800256,200064,0,0,0,0
0.03449,84:1,0,0.800256,200064,0,0,0,0
0.0345,84:1,0,0.804424,201106,0,0,0,0
0.03451,84:1,0,0.800256,200064,0,0,0,0
0.03452,84:1,0,0.800256,200064,0,0,0,0
0.03453,84:1,0,0.804424,201106,0,0,0,0
0.03454,84:1,0,0.800256,200064,0,0,0,0
0.03455,84:1,0,0.800256,200064,0,0,0,0
0.03456,84:1,0,0.804424,201106,0,0,0,0
0.03457,84:1,0,0.800256,200064,0,0,0,0
0.03458,84:1,0,0.800256,200064,0,0,0,0
0.03459,84:1,0,0.800256,200064,0,0,0,0
0.0346,84:1,0,0.804424,201106,0,0,0,0
0.03461,84:1,0,0.800256,200064,0,0,0,0
0.03462,84:1,0,0.800256,200064,0,0,0,0
0.03463,84:1,0,0.804424,201106,0,0,0,0
0.03464,84:1,0,0.800256,200064,0,0,0,0
0.03465,84:1,0,0.800256,200064,0,0,0,0
0.03466,84:1,0,0.804424,201106,0,0,0,0
0.03467,84:1,0,0.800256,200064,0,0,0,0
0.03468,84:1,0,0.800256,200064,0,0,0,0
0.03469,84:1,0,0.804424,201106,0,0,0,0
0.0347,84:1,0,0.800256,200064,0,0,0,0
0.03471,84:1,0,0.800256,200064,0,0,0,0
0.03472,84:1,0,0.800256,200064,0,0,0,0
0.03473,84:1,0,0.804424,201106,0,0,0,0
0.03474,84:1,0,0.800256,200064,0,0,0,0
0.03475,84:1,0,0.800256,200064,0,0,0,0
0.03476,84:1,0,0.804424,201106,0,0,0,0
0.03477,84:1,0,0.800256,200064,0,0,0,0
0.03478,84:1,0,0.800256,200064,0,0,0,0
0.03479,84:1,0,0.804424,201106,0,0,0,0
0.0348,84:1,0,0.800256,200064,0,0,0,0
0.03481,84:1,0,0.800256,200064,0,0,0,0
0.03482,84:1,0,0.804424,201106,0,0,0,0
0.03483,84:1,0,0.800256,200064,0,0,0,0
0.03484,84:1,0,0.800256,200064,0,0,0,0
0.03485,84:1,0,0.800256,200064,0,0,0,0
0.03486,84:1,0,0.804424,201106,0,0,0,0
0.03487,84:1,0,0.800256,200064,0,0,0,0
0.03488,84:1,0,0.800256,200064,0,0,0,0
0.03489,84:1,0,0.804424,201106,0,0,0,0
0.0349,84:1,0,0.800256,200064,0,0,0,0
0.03491,84:1,0,0.800256,200064,0,0,0,0
0.03492,84:1,0,0.804424,201106,0,0,0,0
0.03493,84:1,0,0.800256,200064,0,0,0,0
0.03494,84:1,0,0.800256,200064,0,0,0,0
0.03495,84:1,0,0.804424,201106,0,0,0,0
0.03496,84:1,0,0.800256,200064,0,0,0,0
0.03497,84:1,0,0.800256,200064,0,0,0,0
0.03498,84:1,0,0.800256,200064,0,0,0,0
0.03499,84:1,0,0.804424,201106,0,0,0,0
0.035,84:1,0,0.800256,200064,0,0,0,0
0.03501,84:1,0,0.800256,200064,0,0,0,0
0.03502,84:1,0,0.804424,201106,0,0,0,0
0.03503,84:1,0,0.800256,200064,0,0,0,0
0.03504,84:1,0,0.800256,200064,0,0,0,0
0.03505,84:1,0,0.804424,201106,0,0,0,0
0.03506,84:1,0,0.800256,200064,0,0,0,0
0.03507,84:1,0,0.800256,200064,0,0,0,0
0.03508,84:1,0,0.804424,201106,0,0,0,0
0.03509,84:1,0,0.800256,200064,0,0,0,0
0.0351,84:1,0,0.800256,200064,0,0,0,0
0.03511,84:1,0,0.800256,200064,0,0,0,0
0.03512,84:1,0,0.804424,201106,0,0,0,0
0.03513,84:1,0,0.800256,200064,0,0,0,0
0.03514,84:1,0,0.800256,200064,0,0,0,0
0.03515,84:1,0,0.804424,201106,0,0,0,0
0.03516,84:1,0,0.800256,200064,0,0,0,0
0.03517,84:1,0,0.800256,200064,0,0,0,0
0.03518,84:1,0,0.804424,201106,0,0,0,0
0.03519,84:1,0,0.800256,200064,0,0,0,0
0.0352,84:1,0,0.800256,200064,0,0,0,0
0.03521,84:1,0,0.804424,201106,0,0,0,0
0.03522,84:1,0,0.800256,200064,0,0,0,0
0.03523,84:1,0,0.800256,200064,0,0,0,0
0.03524,84:1,0,0.800256,200064,0,0,0,0
0.03525,84:1,0,0.804424,201106,0,0,0,0
0.03526,84:1,0,0.800256,200064,0,0,0,0
0.03527,84:1,0,0.800256,200064,0,0,0,0
0.03528,84:1,0,0.804424,201106,0,0,0,0
0.03529,84:1,0,0.800256,200064,0,0,0,0
0.0353,84:1,0,0.800256,200064,0,0,0,0
0.03531,84:1,0,0.804424,201106,0,0,0,0
0.03532,84:1,0,0.800256,200064,0,0,0,0
0.03533,84:1,0,0.800256,200064,0,0,0,0
0.03534,84:1,0,0.804424,201106,0,0,0,0
0.03535,84:1,0,0.800256,200064,0,0,0,0
0.03536,84:1,0,0.800256,200064,0,0,0,0
0.03537,84:1,0,0.800256,200064,0,0,0,0
0.03538,84:1,0,0.804424,201106,0,0,0,0
0.03539,84:1,0,0.800256,200064,0,0,0,0
0.0354,84:1,0,0.800256,200064,0,0,0,0
0.03541,84:1,0,0.804424,201106,0,0,0,0
0.03542,84:1,0,0.800256,200064,0,0,0,0
0.03543,84:1,0,0.800256,200064,0,0,0,0
0.03544,84:1,0,0.804424,201106,0,0,0,0
0.03545,84:1,0,0.800256,200064,0,0,0,0
0.03546,84:1,0,0.800256,200064,0,0,0,0
0.03547,84:1,0,0.804424,201106,0,0,0,0
0.03548,84:1,0,0.800256,200064,0,0,0,0
0.03549,84:1,0,0.800256,200064,0,0,0,0
0.0355,84:1,0,0.800256,200064,0,0,0,0
0.03551,84:1,0,0.804424,201106,0,0,0,0
0.03552,84:1,0,0.800256,200064,0,0,0,0
0.03553,84:1,0,0.800256,200064,0,0,0,0
0.03554,84:1,0,0.804424,201106,0,0,0,0
0.03555,84:1,0,0.800256,200064,0,0,0,0
0.03556,84:1,0,0.800256,200064,0,0,0,0
0.03557,84:1,0,0.804424,201106,0,0,0,0
0.03558,84:1,0,0.800256,200064,0,0,0,0
0.03559,84:1,0,0.800256,200064,0,0,0,0
0.0356,84:1,0,0.804424,201106,0,0,0,0
0.03561,84:1,0,0.800256,200064,0,0,0,0
0.03562,84:1,0,0.800256,200064,0,0,0,0
0.03563,84:1,0,0.800256,200064,0,0,0,0
0.03564,84:1,0,0.804424,201106,0,0,0,0
0.03565,84:1,0,0.800256,200064,0,0,0,0
0.03566,84:1,0,0.800256,200064,0,0,0,0
0.03567,84:1,0,0.804424,201106,0,0,0,0
0.03568,84:1,0,0.800256,200064,0,0,0,0
0.03569,84:1,0,0.800256,200064,0,0,0,0
0.0357,84:1,0,0.804424,201106,0,0,0,0
0.03571,84:1,0,0.800256,200064,0,0,0,0
0.03572,84:1,0,0.800256,200064,0,0,0,0
0.03573,84:1,0,0.804424,201106,0,0,0,0
0.03574,84:1,0,0.800256,200064,0,0,0,0
0.03575,84:1,0,0.800256,200064,0,0,0,0
0.03576,84:1,0,0.800256,200064,0,0,0,0
0.03577,84:1,0,0.804424,201106,0,0,0,0
0.03578,84:1,0,0.800256,200064,0,0,0,0
0.03579,84:1,0,0.800256,200064,0,0,0,0
0.0358,84:1,0,0.804424,201106,0,0,0,0
0.03581,84:1,0,0.800256,200064,0,0,0,0
0.03582,84:1,0,0.800256,200064,0,0,0,0
0.03583,84:1,0,0.804424,201106,0,0,0,0
0.03584,84:1,0,0.800256,200064,0,0,0,0
0.03585,84:1,0,0.800256,200064,0,0,0,0
0.03586,84:1,0,0.804424,201106,0,0,0,0
0.03587,84:1,0,0.800256,200064,0,0,0,0
0.03588,84:1,0,0.800256,200064,0,0,0,0
0.03589,84:1,0,0.800256,200064,0,0,0,0
0.0359,84:1,0,0.804424,201106,0,0,0,0
0.03591,84:1,0,0.800256,200064,0,0,0,0
0.03592,84:1,0,0.800256,200064,0,0,0,0
0.03593,84:1,0,0.804424,201106,0,0,0,0
0.03594,84:1,0,0.800256,200064,0,0,0,0
0.03595,84:1,0,0.800256,200064,0,0,0,0
0.03596,84:1,0,0.804424,201106,0,0,0,0
0.03597,84:1,0,0.800256,200064,0,0,0,0
0.03598,84:1,0,0.800256,200064,0,0,0,0
0.03599,84:1,0,0.804424,201106,0,0,0,0
0.036,84:1,0,0.800256,200064,0,0,0,0
0.03601,84:1,0,0.800256,200064,0,0,0,0
0.03602,84:1,0,0.800256,200064,0,0,0,0
0.03603,84:1,0,0.804424,201106,0,0,0,0
0.03604,84:1,0,0.800256,200064,0,0,0,0
0.03605,84:1,0,0.800256,200064,0,0,0,0
0.03606,84:1,0,0.804424,201106,0,0,0,0
0.03607,84:1,0,0.800256,200064,0,0,0,0
0.03608,84:1,0,0.800256,200064,0,0,0,0
0.03609,84:1,0,0.804424,201106,0,0,0,0
0.0361,84:1,0,0.800256,200064,0,0,0,0
0.03611,84:1,0,0.800256,200064,0,0,0,0
0.03612,84:1,0,0.804424,201106,0,0,0,0
0.03613,84:1,0,0.800256,200064,0,0,0,0
0.03614,84:1,0,0.800256,200064,0,0,0,0
0.03615,84:1,0,0.800256,200064,0,0,0,0
0.03616,84:1,0,0.804424,201106,0,0,0,0
0.03617,84:1,0,0.800256,200064,0,0,0,0
0.03618,84:1,0,0.800256,200064,0,0,0,0
0.03619,84:1,0,0.804424,201106,0,0,0,0
0.0362,84:1,0,0.800256,200064,0,0,0,0
0.03621,84:1,0,0.800256,200064,0,0,0,0
0.03622,84:1,0,0.804424,201106,0,0,0,0
0.03623,84:1,0,0.800256,200064,0,0,0,0
0.03624,84:1,0,0.800256,200064,0,0,0,0
0.03625,84:1,0,0.804424,201106,0,0,0,0
0.03626,84:1,0,0.800256,200064,0,0,0,0
0.03627,84:1,0,0.800256,200064,0,0,0,0
0.03628,84:1,0,0.800256,200064,0,0,0,0
0.03629,84:1,0,0.804424,201106,0,0,0,0
0.0363,84:1,0,0.800256,200064,0,0,0,0
0.03631,84:1,0,0.800256,200064,0,0,0,0
0.03632,84:1,0,0.804424,201106,0,0,0,0
0.03633,84:1,0,0.800256,200064,0,0,0,0
0.03634,84:1,0,0.800256,200064,0,0,0,0
0.03635,84:1,0,0.804424,201106,0,0,0,0
0.03636,84:1,0,0.800256,200064,0,0,0,0
0.03637,84:1,0,0.800256,200064,0,0,0,0
0.03638,84:1,0,0.804424,201106,0,0,0,0
0.03639,84:1,0,0.800256,200064,0,0,0,0
0.0364,84:1,0,0.800256,200064,0,0,0,0
0.03641,84:1,0,0.800256,200064,0,0,0,0
0.03642,84:1,0,0.804424,201106,0,0,0,0
0.03643,84:1,0,0.800256,200064,0,0,0,0
0.03644,84:1,0,0.800256,200064,0,0,0,0
0.03645,84:1,0,0.804424,201106,0,0,0,0
0.03646,84:1,0,0.800256,200064,0,0,0,0
0.03647,84:1,0,0.800256,200064,0,0,0,0
0.03648,84:1,0,0.804424,201106,0,0,0,0
0.03649,84:1,0,0.800256,200064,0,0,0,0
0.0365,84:1,0,0.800256,200064,0,0,0,0
0.03651,84:1,0,0.804424,201106,0,0,0,0
0.03652,84:1,0,0.800256,200064,0,0,0,0
0.03653,84:1,0,0.800256,200064,0,0,0,0
0.03654,84:1,0,0.800256,200064,0,0,0,0
0.03655,84:1,0,0.804424,201106,0,0,0,0
0.03656,84:1,0,0.800256,200064,0,0,0,0
0.03657,84:1,0,0.800256,200064,0,0,0,0
0.03658,84:1,0,0.804424,201106,0,0,0,0
0.03659,84:1,0,0.800256,200064,0,0,0,0
0.0366,84:1,0,0.800256,200064,0,0,0,0
0.03661,84:1,0,0.804424,201106,0,0,0,0
0.03662,84:1,0,0.800256,200064,0,0,0,0
0.03663,84:1,0,0.800256,200064,0,0,0,0
0.03664,84:1,0,0.804424,201106,0,0,0,0
0.03665,84:1,0,0.800256,200064,0,0,0,0
0.03666,84:1,0,0.800256,200064,0,0,0,0
0.03667,84:1,0,0.800256,200064,0,0,0,0
0.03668,84:1,0,0.804424,201106,0,0,0,0
0.03669,84:1,0,0.800256,200064,0,0,0,0
0.0367,84:1,0,0.800256,200064,0,0,0,0
0.03671,84:1,0,0.804424,201106,0,0,0,0
0.03672,84:1,0,0.800256,200064,0,0,0,0
0.03673,84:1,0,0.800256,200064,0,0,0,0
0.03674,84:1,0,0.804424,201106,0,0,0,0
0.03675,84:1,0,0.800256,200064,0,0,0,0
0.03676,84:1,0,0.800256,200064,0,0,0,0
0.03677,84:1,0,0.804424,201106,0,0,0,0
0.03678,84:1,0,0.800256,200064,0,0,0,0
0.03679,84:1,0,0.800256,200064,0,0,0,0
0.0368,84:1,0,0.800256,200064,0,0,0,0
0.03681,84:1,0,0.804424,201106,0,0,0,0
0.03682,84:1,0,0.800256,200064,0,0,0,0
0.03683,84:1,0,0.800256,200064,0,0,0,0
0.03684,84:1,0,0.804424,201106,0,0,0,0
0.03685,84:1,0,0.800256,200064,0,0,0,0
0.03686,84:1,0,0.800256,200064,0,0,0,0
0.03687,84:1,0,0.804424,201106,0,0,0,0
0.03688,84:1,0,0.800256,200064,0,0,0,0
0.03689,84:1,0,0.800256,200064,0,0,0,0
0.0369,84:1,0,0.804424,201106,0,0,0,0
0.03691,84:1,0,0.800256,200064,0,0,0,0
0.03692,84:1,0,0.800256,200064,0,0,0,0
0.03693,84:1,0,0.800256,200064,0,0,0,0
0.03694,84:1,0,0.804424,201106,0,0,0,0
0.03695,84:1,0,0.800256,200064,0,0,0,0
0.03696,84:1,0,0.800256,200064,0,0,0,0
0.03697,84:1,0,0.804424,201106,0,0,0,0
0.03698,84:1,0,0.800256,200064,0,0,0,0
0.03699,84:1,0,0.800256,200064,0,0,0,0
0.037,84:1,0,0.804424,201106,0,0,0,0
0.03701,84:1,0,0.800256,200064,0,0,0,0
0.03702,84:1,0,0.800256,200064,0,0,0,0
0.03703,84:1,0,0.804424,201106,0,0,0,0
0.03704,84:1,0,0.800256,200064,0,0,0,0
0.03705,84:1,0,0.800256,200064,0,0,0,0
