time: 1990000000
85 2 575001
85 3 575001
85 4 575001
85 5 575001
85 6 575001
85 7 575001
85 8 575001
85 9 575001
85 10 575001
85 11 575001
85 12 575001
85 13 575001
85 14 575001
85 15 575001
85 16 575001
85 17 572336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 575001
86 2 575001
86 3 575001
86 4 575001
86 5 575001
86 6 575001
86 7 575001
86 8 575001
86 9 575001
86 10 575001
86 11 575001
86 12 575001
86 13 575001
86 14 575001
86 15 575001
86 16 575001
86 17 572839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 575001
87 2 575001
87 3 575001
87 4 575001
87 5 575001
87 6 575001
87 7 575001
87 8 575001
87 9 575001
87 10 575001
87 11 575001
87 12 575001
87 13 575001
87 14 575001
87 15 575001
87 16 575001
87 17 571666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 575001
88 2 575001
88 3 575001
88 4 575001
88 5 575001
88 6 575001
88 7 575001
88 8 575001
88 9 575001
88 10 575001
88 11 575001
88 12 575001
88 13 575001
88 14 575001
88 15 575001
88 16 575001
88 17 572504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2047600000
68 1 576001
68 2 576001
68 3 576001
68 4 576001
68 5 576001
68 6 576001
68 7 575523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 576001
69 1 576001
69 2 576001
69 3 576001
69 4 576001
69 5 576001
69 6 576001
69 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 575683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 576001
70 2 576001
70 3 576001
70 4 576001
70 5 576001
70 6 576001
70 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 576001
71 1 576001
71 2 576001
71 3 576001
71 4 576001
71 5 576001
71 6 576001
71 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 576001
72 1 576001
72 2 576001
72 3 576001
72 4 576001
72 5 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 576001
72 7 576001
72 8 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 576001
73 2 576001
73 3 576001
73 4 576001
73 5 576001
73 6 576001
73 7 575532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 576001
74 1 576001
74 2 576001
74 3 576001
74 4 576001
74 5 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 576001
74 7 576001
74 8 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 576001
75 2 576001
75 3 576001
75 4 576001
75 5 576001
75 6 576001
75 7 576001
75 8 576001
76 1 576001
76 2 576001
76 3 576001
76 4 576001
76 5 576001
76 6 576001
76 7 576001
76 8 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 576001
77 2 576001
77 3 576001
77 4 576001
77 5 576001
77 6 576001
77 7 576001
77 8 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 576001
78 2 576001
78 3 576001
78 4 576001
78 5 576001
78 6 575532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 576001
78 8 576001
79 1 576001
79 2 576001
79 3 576001
79 4 576001
79 5 576001
79 6 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 576001
80 1 576001
80 2 576001
80 3 576001
80 4 576001
80 5 575532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
80 6 576001
80 7 576001
80 8 576001
81 1 576001
81 2 576001
81 3 576001
81 4 576001
81 5 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 6 576001
81 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 8 576001
82 1 576001
82 2 576001
82 3 576001
82 4 576001
82 5 576001
82 6 576001
82 7 576001
82 8 576001
83 1 576001
83 2 576001
83 3 576001
83 4 576001
83 5 576001
83 6 576001
83 7 575691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
83 8 576001
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 331621 140969
84 2 576001
84 3 576001
84 4 576001
84 5 576001
84 6 576001
84 7 576001
84 8 576001
85 1 576001
85 2 576001
85 3 576001
85 4 576001
85 5 576001
85 6 576001
85 7 576001
85 8 576001
85 9 576001
85 10 576001
85 11 576001
85 12 576001
85 13 576001
85 14 576001
85 15 576001
85 16 576001
85 17 573336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 576001
86 2 576001
86 3 576001
86 4 576001
86 5 576001
86 6 576001
86 7 576001
86 8 576001
86 9 576001
86 10 576001
86 11 576001
86 12 576001
86 13 576001
86 14 576001
86 15 576001
86 16 576001
86 17 573839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 576001
87 2 576001
87 3 576001
87 4 576001
87 5 576001
87 6 576001
87 7 576001
87 8 576001
87 9 576001
87 10 576001
87 11 576001
87 12 576001
87 13 576001
87 14 576001
87 15 576001
87 16 576001
87 17 572666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 576001
88 2 576001
88 3 576001
88 4 576001
88 5 576001
88 6 576001
88 7 576001
88 8 576001
88 9 576001
88 10 576001
88 11 576001
88 12 576001
88 13 576001
88 14 576001
88 15 576001
88 16 576001
88 17 573504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2047700000
68 1 577001
68 2 577001
68 3 577001
68 4 577001
68 5 577001
68 6 577001
68 7 576523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 577001
69 1 577001
69 2 577001
69 3 577001
69 4 577001
69 5 577001
69 6 577001
69 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 576683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 577001
70 2 577001
70 3 577001
70 4 577001
70 5 577001
70 6 577001
70 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 577001
71 1 577001
71 2 577001
71 3 577001
71 4 577001
71 5 577001
71 6 577001
71 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 577001
72 1 577001
72 2 577001
72 3 577001
72 4 577001
72 5 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 577001
72 7 577001
72 8 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 577001
73 2 577001
73 3 577001
73 4 577001
73 5 577001
73 6 577001
73 7 576532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 577001
74 1 577001
74 2 577001
74 3 577001
74 4 577001
74 5 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 577001
74 7 577001
74 8 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 577001
75 2 577001
75 3 577001
75 4 577001
75 5 577001
75 6 577001
75 7 577001
75 8 577001
76 1 577001
76 2 577001
76 3 577001
76 4 577001
76 5 577001
76 6 577001
76 7 577001
76 8 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 577001
77 2 577001
77 3 577001
77 4 577001
77 5 577001
77 6 577001
77 7 577001
77 8 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 577001
78 2 577001
78 3 577001
78 4 577001
78 5 577001
78 6 576532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 577001
78 8 577001
79 1 577001
79 2 577001
79 3 577001
79 4 577001
79 5 577001
79 6 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 577001
80 1 577001
80 2 577001
80 3 577001
80 4 577001
80 5 576532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
80 6 577001
80 7 577001
80 8 577001
81 1 577001
81 2 577001
81 3 577001
81 4 577001
81 5 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 6 577001
81 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 8 577001
82 1 577001
82 2 577001
82 3 577001
82 4 577001
82 5 577001
82 6 577001
82 7 577001
82 8 577001
83 1 577001
83 2 577001
83 3 577001
83 4 577001
83 5 577001
83 6 577001
83 7 576691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
83 8 577001
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 332333 141257
84 2 577001
84 3 577001
84 4 577001
84 5 577001
84 6 577001
84 7 577001
84 8 577001
85 1 577001
85 2 577001
85 3 577001
85 4 577001
85 5 577001
85 6 577001
